oszczerczy	oszczerczość
ogromniasty	ogromniastość
nowobogacki	nowobogackość
bezdzietny	bezdzietność
długonogi	długonogość
jednoosobowy	jednoosobowość
jednoosobowy	jednoosobowość
anegdotyczny	anegdotyczność
ekstraordynaryjny	ekstraordynaryjność
niepoważny	niepoważność
hipotetyczny	hipotetyczność
trudny	trudność
traumatyczny	traumatyczność
paranoiczny	paranoiczność
nieklarowny	nieklarowność
nieklarowny	nieklarowność
katastroficzny	katastroficzność
katastroficzny	katastroficzność
konfliktogenny	konfliktogenność
kuriozalny	kuriozalność
modelowy	modelowość
modelowy	modelowość
kędzierzawy	kędzierzawość
kędzierzawy	kędzierzawość
kędzierzawy	kędzierzawość
niesforny	niesfora
niesforny	niesforność
połyskliwy	połyskliwość
puszysty	puszystość
fertyczny	fertyczność
wełnisty	wełnistość
myszowaty	myszowatość
wełnisty	wełnistość
wełnisty	wełnistość
prześliczny	prześliczność
przepiękny	przepiękność
przecudny	przecudność
bajerancki	bajeranckość
bałamutny	bałamutność
bezwstydny	bezwstydność
bezwstydny	bezwstyd
bezwstydny	bezwstydność
czupurny	czupurność
czupurny	czupurność
czupurny	czupurność
enigmatyczny	enigmatyczność
enigmatyczny	enigmatyczność
enigmatyczny	enigmatyczność
fanatyczny	fanatyczność
fantastyczny	fantastyczność
fartowny	fartowność
frywolny	frywolność
frywolny	frywolność
futurystyczny	futurystyczność
impertynencki	impertynenckość
kiczowaty	kiczowatość
małostkowy	małostkowość
mglisty	mglistość
mgławicowy	mgławicowość
misterny	misterność
misterny	misterność
nadobny	nadobność
szałowy	szałowość
obrażalski	obrażalskość
twardogłowy	twardogłowość
urodny	urodność
wystrzałowy	wystrzałowość
niewymyślny	niewymyślność
niewczesny	niewczesność
nieudaczny	nieudaczność
nieudolny	nieudolność
niepozorny	niepozorność
groteskowy	groteskowość
natarczywy	natarczywość
karkołomny	karkołomność
karkołomny	karkołomność
kostyczny	kostyczność
luzacki	luzackość
luzacki	luzackość
melancholijny	melancholijność
melancholiczny	melancholiczność
melodramatyczny	melodramatyczność
naiwny	naiwność
niechlujny	niechlujstwo
niechlujny	niechlujność
niechlujny	niechlujstwo
niechlujny	niechlujność
niechlujny	niechlujstwo
niechlujny	niechlujność
nielitościwy	nielitościwość
niemrawy	niemrawość
nieporęczny	nieporęczność
nieporęczny	nieporęczność
nielitościwy	nielitościwość
litościwy	litościwość
nielitościwy	nielitościwość
nietwarzowy	nietwarzowość
niegustowny	niegustowność
gustowny	gustowność
niegustowny	niegustowność
niegrzeczny	niegrzeczność
uprzejmy	uprzejmość
niekulturalny	niekulturalność
niezgrabny	niezgrabność
perwersyjny	perwersyjność
perwersyjny	perwersyjność
plotkarski	plotkarstwo
pocieszny	pocieszność
purytański	purytańskość
pyskaty	pyskatość
rozmamłany	rozmamłanie
rozmemłany	rozmemłanie
rozmemłany	rozmemłanie
rozmamłany	rozmamłanie
gniewny	gniewność
rozwlekły	rozwlekłość
sadystyczny	sadystyczność
sadystyczny	sadystyczność
schludny	schludność
miastowy	miastowość
skwapliwy	skwapliwość
skwapliwy	skwapliwość
snobistyczny	snobistyczność
snobistyczny	snobistyczność
snobistyczny	snobistyczność
makabryczny	makabryczność
makabryczny	makabryczność
lipny	lipność
kurduplowaty	kurduplowatość
kuglarski	kuglarskość
kretyński	kretyńskość
kretyński	kretyńskość
jarmarczny	jarmarczność
krwiożerczy	krwiożerczość
zepsuty	zepsutość
zepsuty	zepsucie
haniebny	haniebność
haniebny	haniebność
haniebny	haniebność
fikuśny	fikuśność
felerny	felerność
felerny	felerność
arkadyjski	arkadyjskość
partnerski	partnerskość
cudaczny	cudaczność
obraźliwy	obraźliwość
bluźnierczy	bluźnierczość
surrealistyczny	surrealistyczność
szmirowaty	szmirowatość
toporny	toporność
toporny	toporność
upierdliwy	upierdliwość
wielomówny	wielomówność
bezprzykładny	bezprzykładność
bezprzykładny	bezprzykładność
zabójczy	zabójczość
zabójczy	zabójczość
zadufany	zadufaność
zadzierzysty	zadzierzystość
zajebisty	zajebistość
plastikowy	plastikowość
bitny	bitność
gówniany	gównianość
naturalny	naturalność
bezecny	bezecność
bezecny	bezecność
durny	durność
durnowaty	durnowatość
debilny	debilność
przebrzydły	przebrzydłość
przebrzydły	przebrzydłość
paskudny	paskudność
niegrzeczny	niegrzeczność
paskudny	paskudność
idiotyczny	idiotyczność
tysięczny	tysięczność
gówniany	gównianość
gówniany	gównianość
durny	durność
durny	durność
durny	durność
durny	durność
terakotowy	terakota
idiotyczny	idiotyczność
diabelski	diabelskość
diabelski	diabelskość
diabelski	diabelskość
diabelski	diabelskość
debilny	debilność
wspaniały	wspaniałość
świetny	świetność
definiowalny	definiowalność
niedefiniowalny	niedefiniowalność
dostrzegalny	dostrzegalność
niedyskretny	niedyskretność
niedostrzegalny	niedostrzegalność
destrukcyjny	destrukcyjność
destrukcyjny	destrukcyjność
destrukcyjny	destrukcyjność
destrukcyjny	destrukcyjność
destrukcyjny	destrukcyjność
intencjonalny	intencjonalność
mutagenny	mutagenność
nieprawny	nieprawność
niestandardowy	niestandardowość
osłonowy	osłonowość
osłonowy	osłonowość
prewencyjny	prewencyjność
profilaktyczny	profilaktyczność
rutynowy	rutynowość
czubaty	czubatość
czubaty	czubatość
czubaty	czubatość
żaroodporny	żaroodporność
aromatyczny	aromatyczność
lawendowy	lawendowość
lurowaty	lurowatość
miętowy	miętowość
niedyskretny	niedyskretność
nietaktowny	nietaktowność
taktowny	taktowność
nietaktowny	nietaktowność
nietaktowny	nietaktowność
niepochwytny	niepochwytność
podchwytliwy	podchwytliwość
policzalny	policzalność
precedensowy	precedensowość
prejudycjalny	prejudycjalność
nieprzekładalny	nieprzekładalność
nieprzekładalny	nieprzekładalność
nieprzyswajalny	nieprzyswajalność
nieprzyswajalny	nieprzyswajalność
niedostrzegalny	niedostrzegalność
rozróżnialny	rozróżnialność
rozróżnialny	rozróżnialność
bezpłciowy	bezpłciowiec
bezpłciowy	bezpłciowość
bezpłciowy	bezpłciowiec
gąbczasty	gąbczastość
nadziemski	nadziemskość
nielotny	nielotność
pozaświatowy	pozaświatowość
frontalny	frontalność
gwiazdorski	gwiazdorskość
hegemoniczny	hegemoniczność
horyzontalny	horyzontalność
wertykalny	wertykalność
gładki	gładkość
koński	końskość
świński	świńskość
świński	świńskość
łuskowaty	łuskowatość
łuskowaty	łuskowatość
opiekuńczy	opiekuńczość
opiekuńczy	opiekuńczość
doszczętny	doszczętność
nieodczuwalny	nieodczuwalność
niewyczerpalny	niewyczerpalność
niewyczuwalny	niewyczuwalność
niewyczuwalny	niewyczuwalność
niewykrywalny	niewykrywalność
naśladowczy	naśladowczość
branżowy	branżowość
cudzołożny	cudzołożność
cudzołożny	cudzołożność
homoseksualny	homoseksualność
monogamiczny	monogamiczność
monogamiczny	monogamiczność
nierozpuszczalny	nierozpuszczalność
dewiacyjny	dewiacyjność
naddźwiękowy	naddźwiękowość
radialny	radialność
apokryficzny	apokryficzność
opasły	opasłość
gruby	grubość
opasły	opasłość
opasły	opasłość
pamiątkowy	pamiątkowość
kolczasty	kolczastość
kolczasty	kolczastość
pomnikowy	pomnikowość
przydrożny	przydrożność
rosły	rosłość
rosły	rosłość
odlotowy	odlotowość
zezowaty	zezowatość
wścibski	wścibstwo
wścibski	wścibskość
wklęsły	wklęsłość
permanentny	permanencja
psychotyczny	psychotyczność
zrzędliwy	zrzędliwość
zgrzybiały	zgrzybiałość
tygodniowy	tydzień
jednoroczny	jednoroczność
mimetyczny	mimetyczność
pseudonaukowy	pseudonaukowość
rodzinny	rodzinność
stresogenny	stresogenność
sytuacyjny	sytuacyjność
roztropny	roztropność
helleński	helleńskość
sarmacki	sarmackość
amoralny	amoralność
bezbronny	bezbronność
bezbronny	bezbronność
bezzasadny	bezzasadność
nieadekwatny	nieadekwatność
nieczytelny	nieczytelność
niewrażliwy	niewrażliwość
samozachowawczy	samozachowawczość
programowalny	programowalność
chronologiczny	chronologiczność
bipolarny	bipolarność
antytetyczny	antytetyczność
skokowy	skokowość
skokowy	skokowość
wydolny	wydolność
wielostopniowy	wielostopniowość
wielostopniowy	wielostopniowość
modularny	modularność
binarny	binarność
dwupartyjny	dwupartyjność
etapowy	etapowość
inercyjny	inercyjność
jednopartyjny	jednopartyjność
obły	oblak
obły	obłość
geometryczny	geometryczność
fazowy	fazowość
korpulentny	korpulentność
przysadzisty	przysadzistość
zwalisty	zwalistość
odporny	odporność
niezmywalny	niezmywalność
ścieralny	ścieralność
bezpardonowy	bezpardonowość
ułamkowy	ułamkowość
immanentny	immanentność
nieodłączny	nieodłączność
ambiwalentny	ambiwalentność
koleżeński	koleżeńskość
koleżeński	koleżeństwo
bałwochwalczy	bałwochwalstwo
dobrosąsiedzki	dobrosąsiedztwo
kauzalny	kauzalność
przyczynowy	przyczynowość
poddańczy	poddańczość
cudzoziemski	cudzoziemskość
punktualny	punktualność
czepliwy	czepliwość
podatny	podatność
czepliwy	czepliwość
czytelny	czytelność
ekskluzywny	ekskluzywność
finezyjny	finezyjność
mylny	mylność
operatywny	operatywność
opiniotwórczy	opiniotwórczość
ostrożny	ostrożność
pakowny	pakowność
nieopłacalny	nieopłacalność
pobudliwy	pobudliwość
poręczny	poręczność
poręczny	poręczność
pragmatyczny	pragmatyczność
pragmatyczny	pragmatyczność
pragmatyczny	pragmatyczność
prozaiczny	prozaiczność
pruderyjny	pruderyjność
reprezentatywny	reprezentatywność
spostrzegawczy	spostrzegawczość
ważki	ważkość
wyuzdany	wyuzdanie
wywrotny	wywrotność
zmyślny	zmyślność
zmyślny	zmyślność
zmyślny	zmyślność
pomysłowy	pomysłowość
mierzalny	mierzalność
bajkowy	bajkowość
medialny	medialność
informacyjny	informacyjność
poetycki	poetyckość
baśniowy	baśniowość
odrętwiały	odrętwienie
słoniowaty	słoniowatość
słoniowaty	słoniowatość
nieziszczalny	nieziszczalność
niezniszczalny	niezniszczalność
nadrealny	nadrealność
oniryczny	oniryczność
zjawiskowy	zjawiskowość
bezkonkurencyjny	bezkonkurencyjność
bezkonkurencyjny	bezkonkurencyjność
bezprzedmiotowy	bezprzedmiotowość
iluzoryczny	iluzoryczność
niedotykalny	niedotykalność
niedysponowany	niedysponowanie
niekonkurencyjny	niekonkurencyjność
nieodróżnialny	nieodróżnialność
niesterowny	niesterowność
niesprawny	niesprawność
niewypłacalny	niewypłacalność
pełnowartościowy	pełnowartościowość
pełnowartościowy	pełnowartościowość
połowiczny	połowiczność
półprzezroczysty	półprzezroczystość
płonny	płonność
równoprawny	równoprawność
paralelny	paralelność
wyrywkowy	wyrywkowość
fragmentaryczny	fragmentaryczność
wycinkowy	wycinkowość
sztampowy	sztampowość
skrótowy	skrótowość
szczątkowy	szczątkowość
przemyślny	przemyślność
przemyślny	przemyślność
perfidny	perfidność
perfidny	perfidia
oględny	oględność
lapidarny	lapidarność
współczesny	współczesność
bezzwrotny	bezzwrotność
parzysty	parzystość
niekonsekwentny	niekonsekwentność
nienaukowy	nienaukowość
nieścisły	nieścisłość
nieścisły	nieścisłość
nieszablonowy	nieszablonowość
niezawodny	niezawodność
wybuchowy	wybuchowość
wybuchowy	wybuchowość
eklektyczny	eklektyczność
eklektyczny	eklektyzm
niedbały	niedbalstwo
niedbały	niedbałość
bezapelacyjny	bezapelacyjność
bezplanowy	bezplanowość
bezplanowy	bezplanowość
niegramatyczny	niegramatyczność
opaczny	opaczność
perfekcyjny	perfekcyjność
nieodparty	nieodpartość
niszczycielski	niszczycielskość
bezbrzeżny	bezbrzeż
bezbrzeżny	bezbrzeże
bezbrzeżny	bezbrzeżność
bezgraniczny	bezgranicze
dworny	dworność
macierzyński	macierzyństwo
matczyny	matczyność
szczenięcy	szczenięctwo
tkliwy	tkliwość
wrażliwy	wrażliwość
hasłowy	hasłowość
nieprzechodni	nieprzechodniość
podrzędny	podrzędnik
kolokwialny	kolokwialność
synonimiczny	synonimiczność
łaciński	łacińskość
ruski	ruskość
bezchmurny	bezchmurność
ołowiany	ołów
gramatyczny	gramatyczność
gramatyczny	gramatyczność
instytucjonalny	instytucjonalność
polimorficzny	polimorfizm
stadialny	stadialność
zabawowy	zabawowość
bezprecedensowy	bezprecedensowość
fenomenalny	fenomenalność
niedosiężny	niedosiężność
nieoczekiwany	nieoczekiwaność
niepojęty	niepojętość
niewyobrażalny	niewyobrażalność
nonsensowny	nonsensowność
unikalny	unikalność
unikatowy	unikatowość
dwuizbowy	dwuizbowość
jednoizbowy	jednoizbowość
germański	germańskość
niebaczny	niebaczność
niecenzuralny	niecenzuralność
nieprzetłumaczalny	nieprzetłumaczalność
nieprzystojny	nieprzystojność
nieskładny	nieskładność
obelżywy	obelżywość
niepraktyczny	niepraktyczność
losowy	losowość
losowy	losowość
mściwy	mściwość
transcendentny	transcendentność
arbitralny	arbitralność
arbitralny	arbitralność
apodyktyczny	apodyktyczność
niemerytoryczny	niemerytoryczność
nieodwołalny	nieodwołalność
nieodwołalny	nieodwołalność
nieostateczny	nieostateczność
prawomocny	prawomocność
nietrafny	nietrafność
obiegowy	obiegowość
ostateczny	ostateczność
niesprawiedliwy	niesprawiedliwość
pochopny	pochopność
pozytywny	pozytywność
aksamitny	aksamit
aksamitny	aksamitność
literacki	literackość
rodzimy	rodzimość
atonalny	atonalność
operetkowy	operetkowość
skoczny	skoczność
zgrany	zgranie
męczeński	męczeństwo
niesolidny	niesolidność
coroczny	coroczność
kwiecisty	kwiecistość
powłóczysty	powłóczystość
drobnoziarnisty	drobnoziarnistość
drobnoziarnisty	drobnoziarnistość
drobny	drobność
koturnowy	koturnowość
pokojowy	pokojowość
eliptyczny	eliptyczność
kuloodporny	kuloodporność
nieprzemakalny	nieprzemakalność
fachowy	fachowość
periodyczny	periodyczność
polemiczny	polemiczność
pozabiblijny	pozabiblijność
profetyczny	profetyzm
kultowy	kultowość
zbożny	zbożność
lokajski	lokajstwo
popisowy	popisowość
antyrosyjski	antyrosyjskość
antyżydowski	antyżydowskość
libertyński	libertynizm
roszczeniowy	roszczeniowość
postulatywny	postulatywność
wiernopoddańczy	wiernopoddańczość
nietolerancyjny	nietolerancyjność
szowinistyczny	szowinizm
służalczy	służalstwo
służalczy	służalczość
służalczy	służalstwo
służalczy	służalczość
marginesowy	margines
nierozstrzygalny	nierozstrzygalność
nierozwiązywalny	nierozwiązywalność
trzeciorzędny	trzeciorzędność
jednowątkowy	jednowątkowość
dualistyczny	dualizm
spekulatywny	spekulatywność
wszechstronny	wszechstronność
pieczołowity	pieczołowitość
troskliwy	troskliwość
bezkształtny	bezkształtność
demaskatorski	demaskator
ikoniczny	ikoniczność
odcinkowy	odcinkowość
sensacyjny	sensacyjność
fabularny	fabularność
gnuśny	gnuśność
małoduszny	małoduszność
małoduszny	małoduszność
niegotowy	niegotowość
obojętny	obojętność
obojętny	obojętność
nieobojętny	nieobojętność
stateczny	stateczność
niewyspany	niewyspanie
potężny	potężność
potężny	potęga
przygodny	przygodność
swarliwy	swarliwość
swarliwy	swary
zabiegany	zabieganie
wędrowny	wędrowność
wędrowny	wędrowność
niski	niskość
niski	niskość
chropawy	chropawość
mierny	mierność
bezszelestny	bezszelestność
dziarski	dziarskość
dziarski	dziarskość
dziarski	dziarskość
energiczny	energiczność
rzeźwy	rzeźwość
rzutki	rzutkość
zawadiacki	zawadiactwo
ochoczy	ochota
ruchliwy	ruchliwość
rześki	rześkość
rześki	rześkość
dynamiczny	dynamiczność
nierozważny	nierozważność
obwisły	obwisłość
powłóczysty	powłóczystość
posuwisty	posuwistość
prędki	prędkość
szybki	szybkość
prędki	prędkość
żwawy	żwawość
osiadły	osiadłość
murzyński	murzyńskość
rdzenny	rdzenność
rdzenny	rdzeń
partyzancki	partyzantka
współzależny	współzależność
akcydentalny	akcydentalność
antynomiczny	antynomiczność
pochwalny	pochwała
chuligański	chuliganeria
chuligański	chuligaństwo
deklamacyjny	deklamacja
opisowy	opisowość
dialogiczny	dialogiczność
dwoisty	dwoistość
nakazowy	nakaz
dyrektywny	dyrektywność
dyrektywny	niedyrektywność
dyrektywny	dyrektywa
eklezjalny	eklezjalność
incydentalny	incydentalność
interdyscyplinarny	interdyscyplinarność
prawniczy	prawniczość
komplementarny	komplementarność
konstytutywny	konstytutywność
konstytutywny	konstytutywność
korektywny	korektywność
kumulatywny	kumulatywność
martyrologiczny	martyrologia
małomiasteczkowy	małomiasteczkowość
napadowy	napad
nawrotowy	nawrót
uczciwy	uczciwość
tautologiczny	tautologiczność
utylitarny	utylitaryzm
utylitarny	utylitarność
bajeczny	bajeczność
bezdenny	bezdenność
bezdenny	bezdenność
bezduszny	bezduszność
niewrażliwy	niewrażliwość
bezgłośny	bezgłośność
chutliwy	chutliwość
pożądliwy	pożądliwość
fantasmagoryczny	fantasmagoria
iluzyjny	iluzyjność
iluzyjny	iluzja
pozerski	pozerstwo
tromtadracki	tromtadracja
maluczki	maluczkość
maluczki	maluczkość
mały	małość
mały	małość
mikroskopijny	mikroskopijność
monstrualny	monstrualność
monumentalny	monumentalność
nieubłagany	nieubłagalność
niezgłębiony	niezgłębioność
niezgłębiony	niezgłębioność
niezgłębiony	niezgłębioność
nieziemski	nieziemskość
kompulsywny	kompulsywność
przedwieczny	przedwieczność
słodki	słodycz
rytualny	rytuał
strupieszały	strupieszałość
ultranowoczesny	ultranowoczesność
współrzędny	współrzędność
wszeteczny	wszeteczeństwo
wszeteczny	wszeteczeństwo
nieprzyzwoity	nieprzyzwoitość
nieprzyzwoity	nieprzyzwoitość
zabobonny	zabobonność
zaściankowy	zaścianek
zaściankowy	zaściankowość
zmiennokształtny	zmiennokształtność
złowrogi	złowrogość
zapuszczony	zapuszczenie
siermiężny	siermiężność
analityczny	analityczność
dedukcyjny	dedukcja
dialektyczny	dialektyka
introspekcyjny	introspekcja
introspektywny	introspekcja
okresowy	okresowość
obosieczny	obosieczność
praworęczny	praworęczność
leworęczny	leworęczność
odnawialny	odnawialność
imienny	imienność
zdarzeniowy	zdarzeniowość
jednostronny	jednostronność
dożywotni	dożywotność
mistrzowski	mistrzostwo
niepunktualny	niepunktualność
kolizyjny	kolizyjność
kolizyjny	kolizja
polubowny	polubowność
literalny	literalność
nieżyciowy	nieżyciowość
nagminny	nagminność
następczy	następczość
piezoelektryczny	piezoelektryczność
termoelektryczny	termoelektryczność
podłużny	podłużność
interaktywny	interaktywność
konsumpcyjny	konsumpcyjność
multimedialny	multimedialność
transgraniczny	transgraniczność
transgraniczny	transgraniczność
nieprzenikliwy	nieprzenikliwość
niedomyślny	niedomyślność
przeciwległy	przeciwległość
zmurszały	zmurszałość
czwartorzędny	czwartorzędność
karykaturalny	karykaturalność
mityczny	mityczność
pierwszoplanowy	pierwszoplanowość
pierwszoplanowy	pierwszoplanowość
pierwszoplanowy	pierwszoplanowość
ortodoksyjny	ortodoksyjność
ortodoksyjny	ortodoksyjność
bezpowrotny	bezpowrotność
bezpowrotny	bezpowrotność
niezliczony	niezliczoność
elegijny	elegijność
liryczny	liryzm
liryczny	liryczność
nabożny	nabożeństwo
melodyjny	melodyjność
ejdetyczny	ejdetyczność
rewiowy	rewiowość
nosowy	nosowość
jednoimienny	jednoimienność
paradny	paradność
paradny	paradność
szpiczasty	szpiczastość
usługowy	usługowość
pozamuzyczny	pozamuzyczność
marski	marskość
normatywny	normatywizacja
nienormatywny	nienormatywność
nienormatywny	nienormatywność
przylepny	przylepność
przylepny	przylepność
powłóczysty	powłóczystość
jadalny	jadalność
łykowaty	łykowatość
obrotowy	obrotowość
ognisty	ognistość
kowalny	kowalność
kujny	kujność
kwaskowaty	kwaskowatość
pienisty	pienistość
jednorazowy	jednorazowość
jednorazowy	jednorazowość
nierównoważny	nierównoważność
bezgotówkowy	bezgotówkowość
czepny	czepność
herbowy	herbowość
wahliwy	wahliwość
prostoliniowy	prostoliniowość
szybkobieżny	szybkobieżność
afektywny	afektywność
chroniczny	chroniczność
dwubiegunowy	dwubiegunowość
dwubiegunowy	dwubiegunowość
wyleczalny	wyleczalność
lejny	lejność
pierwszy	pierwszość
pierwszy	pierwszość
mimośrodowy	mimośrodowość
paraboliczny	paraboliczność
hartowny	hartowność
nierdzewny	nierdzewność
zastały	zastałość
przytomny	przytomność
przytomny	przytomność
anonimowy	anonimat
anonimowy	anonimowość
nieusuwalny	nieusuwalność
władny	władność
bezklasowy	bezklasowość
złośliwy	złośliwość
figlarny	figlarność
figlarny	figlarność
głupkowaty	głupkowatość
głupkowaty	głupkowatość
głupkowaty	głupkowatość
głupkowaty	głupkowatość
ironiczny	ironiczność
ironiczny	ironia
ironiczny	ironiczność
marzycielski	marzycielskość
marzycielski	marzycielstwo
nieśmiały	nieśmiałość
przekorny	przekorność
przekorny	przekorność
przekorny	przekorność
przymilny	przymilność
rubaszny	rubaszność
rubaszny	rubaszność
rubaszny	rubaszność
zuchowaty	zuchowatość
zuchowaty	zuchowatość
trójstronny	trójstronność
trójstronny	trójstronność
przyczepny	przyczepność
bezrozumny	bezrozumność
stałocieplny	stałocieplność
drapieżny	drapieżność
ofiarny	ofiarność
wielokomórkowy	wielokomórkowość
zrzędny	zrzędność
zrzędny	zrzędność
obolały	obolałość
wrzaskliwy	wrzaskliwość
wrzaskliwy	wrzaskliwość
opryskliwy	opryskliwość
bezcielesny	bezcielesność
bełkotliwy	bełkotliwość
bełkotliwy	bełkotliwość
burkliwy	burkliwość
chropawy	chropawość
szorstki	szorstkość
metaliczny	metaliczność
metaliczny	metaliczność
mrukliwy	mrukliwość
ochrypły	ochrypłość
ochrypły	ochrypłość
śpiewny	śpiewność
starczy	starczość
szczebiotliwy	szczebiotliwość
szorstki	szorstkość
wielopiętrowy	wielopiętrowość
zabytkowy	zabytkowość
estradowy	estradowość
projekcyjny	projekcyjność
projekcyjny	projekcyjność
bezterminowy	bezterminowość
dwustronny	dwustronność
dwustronny	dwustronność
szarmancki	szarmanckość
szarmancki	szarmanckość
konsensualny	konsensualność
astralny	astralność
astralny	astralność
gibki	gibkość
jędrny	jędrność
nagi	nagość
wesoły	wesołość
filozoficzny	filozoficzność
mobilny	mobilność
ascetyczny	ascetyzm
ascetyczny	ascetyczność
surowy	surowość
bezkrwisty	bezkrwistość
ziemisty	ziemistość
tępy	tępota
śniady	śniadość
krągły	krągłość
epizodyczny	epizodyczność
ospowaty	ospowatość
ospowaty	ospowatość
pociągły	pociągłość
pucołowaty	pucołowatość
pyzaty	pyzatość
różowy	różowość
smagły	smagłość
autorytatywny	autorytatywność
autorytatywny	autorytatywność
familiarny	familiarność
gderliwy	gderliwość
jowialny	jowialność
jowialny	jowialność
kąśliwy	kąśliwość
konfidencjonalny	konfidencjonalność
konfidencjonalny	konfidencjonalność
napastliwy	napastliwość
niefrasobliwy	niefrasobliwość
szczęśliwy	szczęśliwość
patetyczny	patetyczność
poufały	poufałość
protekcjonalny	protekcjonalność
protekcjonalny	protekcjonalność
prześmiewczy	prześmiewczość
kurczliwy	kurczliwość
pławny	pławność
sentencjonalny	sentencjonalność
uniżony	uniżoność
uszczypliwy	uszczypliwość
uszczypliwy	uszczypliwość
wielkopański	wielkopańskość
władczy	władczość
władczy	władczość
żartobliwy	żartobliwość
żartobliwy	żartobliwość
zgryźliwy	zgryźliwość
zjadliwy	zjadliwość
zrzędliwy	zrzędliwość
łagodny	łagodność
nadopiekuńczy	nadopiekuńczość
wielebny	wielebność
fizyczny	fizyczność
nadwrażliwy	nadwrażliwość
niekompetentny	niekompetentność
kompetentny	kompetentność
niepoczytalny	niepoczytalność
nieprawomyślny	nieprawomyślność
perlisty	perlistość
wielodzietny	wielodzietność
rumiany	rumianość
czysty	czystość
przyzwoity	przyzwoitość
słodki	słodycz
słodki	słodycz
bezawaryjny	bezawaryjność
malarski	malarskość
pionierski	pionierskość
skrzętny	skrzętność
usilny	usilność
znojny	znój
drożny	drożność
drożny	drożność
korporacyjny	korporacyjność
różnokształtny	różnokształtność
sensytywny	sensytywność
sensytywny	sensytywność
wielokształtny	wielokształtność
dyskursywny	dyskursywność
sprawny	sprawność
bystry	bystrość
niecelowy	niecelowość
niedelikatny	niedelikatność
praktyczny	praktyczność
nieroztropny	nieroztropność
nieroztropny	nieroztropność
zbieżny	zbieżność
wiarygodny	wiarygodność
taktyczny	taktyczność
żeglowny	żeglowność
kolisty	kolistość
warstwowy	warstwowość
naprzemienny	naprzemienność
niezborny	niezborność
niezborny	niezborność
pobożny	pobożność
rotacyjny	rotacyjność
rytmiczny	rytmiczność
sekciarski	sekciarstwo
wirowy	wirowość
zwinny	zwinność
antyradziecki	antyradzieckość
długofalowy	długofalowość
ekspansywny	ekspansywność
proamerykański	proamerykańskość
proniemiecki	proniemieckość
regionalny	regionalność
wielkomocarstwowy	wielkomocarstwowość
finansowy	finansowość
niezręczny	niezręczność
niezręczny	niezręczność
niezręczny	niezręczność
niezręczny	niezręczność
problemowy	problemowość
antypatyczny	antypatyczność
antypatyczny	antypatyczność
wytworny	wytworność
flegmatyczny	flegmatyczność
gruboskórny	gruboskórność
impulsywny	impulsywność
porywczy	porywczość
gwałtowny	gwałtowność
interesowny	interesowność
nielojalny	nielojalność
niedojrzały	niedojrzałość
niepokorny	niepokorność
niepokorny	niepokorność
niestały	niestałość
niestały	niestałość
niesympatyczny	niesympatyczność
niesympatyczny	niesympatyczność
sympatyczny	sympatyczność
sympatyczny	sympatyczność
zdyscyplinowany	zdyscyplinowanie
nobliwy	nobliwość
obrotny	obrotność
tchórzowski	tchórzostwo
pedantyczny	pedantyczność
popędliwy	popędliwość
popędliwy	popędliwość
prawomyślny	prawomyślność
prawomyślny	prawomyślność
przedsiębiorczy	przedsiębiorczość
przesądny	przesądność
przezorny	przezorność
punktualny	punktualność
rozważny	rozważność
skryty	skrytość
stateczny	stateczność
sumienny	sumienność
świątobliwy	świątobliwość
uczynny	uczynność
układny	układność
waleczny	waleczność
wielkoduszny	wielkoduszność
wspaniałomyślny	wspaniałomyślność
wyrachowany	wyrachowanie
wytrawny	wytrawność
zadurzony	zadurzenie
zapalczywy	zapalczywość
zapalczywy	zapalczywość
zaradny	zaradność
zasiedziały	zasiedziałość
zasiedziały	zasiedziałość
życzliwy	życzliwość
zgodliwy	zgodliwość
satyryczny	satyryczność
nieobecny	nieobecność
przyjazny	przyjazność
podejrzliwy	podejrzliwość
ufny	ufność
osowiały	osowiałość
pogardliwy	pogardliwość
wzgardliwy	wzgardliwość
posępny	posępność
pożądliwy	pożądliwość
przenikliwy	przenikliwość
podniecony	podniecenie
rozgorączkowany	rozgorączkowanie
rozgorączkowany	rozgorączkowanie
roztargniony	roztargnienie
srogi	srogość
wrogi	wrogość
wściekły	wściekłość
wzgardliwy	wzgardliwość
zadumany	zadumanie
zalękniony	zalęknienie
zbaraniały	zbaranienie
złowrogi	złowrogość
łapczywy	łapczywość
standardowy	standardowość
jezuicki	jezuityzm
ogólnodostępny	ogólnodostępność
cudzożywny	cudzożywność
dwupienny	dwupienność
mrozoodporny	mrozoodporność
oleisty	oleistość
owadożerny	owadożerność
leniwy	leniwość
samożywny	samożywność
porowaty	porowatość
niezłomny	niezłomność
fajny	fajność
porywisty	porywistość
porywisty	porywistość
przeczysty	przeczystość
rzeźwy	rzeźwość
rzeźwy	rzeźwość
wilgotny	wilgotność
nieprzytulny	nieprzytulność
mroczny	mroczność
faszystowski	faszystowskość
wolitywny	wolitywność
wolicjonalny	wolicjonalność
światowy	światowość
analogiczny	analogiczność
świąteczny	świąteczność
poglądowy	poglądowość
apostolski	apostolskość
bezstylowy	bezstylowość
odszczepieńczy	odszczepieństwo
dziedziczny	dziedziczność
dziedziczny	dziedziczność
kanoniczny	kanoniczność
niezbywalny	niezbywalność
praworządny	praworządność
zbywalny	zbywalność
autorytarny	autorytarność
emigracyjny	emigracyjność
emigracyjny	emigracyjność
