autostradowy	autostrada
brązowopłowy	płowy
brązowopłowy	brązowy
dyftongiczny	dyftong
hałdowy	hałda
chromoforowy	chromofor
krzesłowy	krzesło
biegowy	bieg
biegowy	bieg
kulisowy	kulisy
chudogęby	chudy
rydzowy	rydz
chwastowy	chwast
chyżonogi	chyży
cichawy	cichy
ciemnobrewy	ciemny
kulturny	kultura
dwuwklęsły	wklęsły
imiennictwo	imię
induktywny	indukcja
inhibicyjny	inhibicja
instytucyjny	instytucja
insulinozależny	zależny
insulinozależny	insulina
insulinoniezależny	insulina
insulinoniezależny	niezależny
nierelewantny	relewantny
irrelewantny	relewantny
kilkugroszowy	grosz
kilkugroszowy	grosz
kwiatkowy	kwiatek
konwektorowy	konwekcja
dialektowy	dialekt
laptopowy	laptop
konsygnacyjny	konsygnacja
komisowy	komis
motywika	motyw
nadobłoczny	obłok
igłowy	igła
obciachowy	obciach
igłowy	igła
podoponowy	opona
pozanaturalny	natura
felietonistyczny	felieton
felietonowy	felieton
kilkugroszowy	grosz
cudzoziemczy	cudzoziemiec
ćwiartkowy	ćwiartka
ćwierciowy	ćwierć
ćwierciowy	ćwiartka
ćwierćnutowy	ćwierćnuta
ćwierciowy	ćwiartka
cynoorganiczny	organiczny
cynoorganiczny	cyna
jasnogłowy	głowa
jasnogłowy	jasny
ciemnogłowy	ciemny
ciemnogłowy	głowa
ciemnogłowy	ciemny
ciemnogłowy	głowa
ciemnogłowy	głowa
ciemnogłowy	ciemny
jednogroszowy	grosz
1-groszowy	grosz
jednogroszowy	grosz
1-groszowy	grosz
nauszny	ucho
przelewowy	przelew
fluoropochodny	pochodny
fluoropochodny	fluor
dwunastkowy	dwunastka
fontannowy	fontanna
foremkowy	foremka
jednogroszowy	grosz
1-groszowy	grosz
jednogroszowy	grosz
1-groszowy	grosz
jednogroszowy	grosz
1-groszowy	grosz
muminkowaty	muminek
czterogroszowy	grosz
4-groszowy	grosz
czterogroszowy	grosz
4-groszowy	grosz
czterogroszowy	grosz
4-groszowy	grosz
czterogroszowy	grosz
4-groszowy	grosz
czterogroszowy	grosz
4-groszowy	grosz
dziesięciorublowy	rubel
dziesięciorublowy	rubel
jednoseryjny	seria
jednoseryjny	seria
mydłkowaty	mydłek
enstatytowy	enstatyt
jednotematyczny	temat
nadczuły	czuły
jednotematyczny	temat
nadczuły	czuły
jednotonny	ton
jednotonny	ton
nadczuły	czuły
lekkostopy	lekki
formatowy	format
formatowy	format
formatowy	format
dolinkowy	dolinka
dolinkowy	dolinka
długoszyjkowy	długi
długoszyjkowy	szyjka
długoszyjkowy	długi
długoszyjkowy	szyjka
endotoksyczny	endotoksyna
nadstawny	staw
epejrogeniczny	epejrogeneza
nosorożcowaty	nosorożec
epitaksjalny	epitaksja
kalderowy	kaldera
kaloryferowy	kaloryfer
ryżowłosy	włosy
ryżowłosy	ryży
sadzeniowy	sadzenie
samosterowny	ster
samosterowny	sam
fotelowy	fotel
fotelowy	fotel
fowistyczny	fowizm
fowistyczny	fowizm
bezobrazowy	obraz
bezobrazowy	obraz
bezpotrzebny	potrzebny
lichawy	lichy
lichawy	lichy
bezuczuciowy	uczucie
bezuczuciowy	uczucie
bezuczuciowy	uczucie
bezuczuciowy	uczucie
bezwinny	wina
lśniącoczarny	czarny
lśniącoczarny	lśniący
bezzwiązkowy	związek
łabędziowy	łabędź
łabędzi	łabędź
bezzwiązkowy	związek
bezzwiązkowy	związek
bezzwiązkowy	związek
bezzwiązkowy	związek
bezzwiązkowy	związek
ługoodporny	odporny
ługoodporny	ług
bezfiltrowy	filtr
bezfiltrowy	filtr
arcydowcipny	dowcipny
arcydowcipny	dowcipny
skansenowy	skansen
maczkowy	maczek
orkanowy	orkan
orzechodajny	orzech
magnetomotoryczny	motoryka
magnetomotoryczny	magnetyzm
ołówkowy	ołówek
garncowy	garniec
czarnonogi	czarny
homeomorficzny	homeomorfizm
performatywny	performance
czarnopolowy	pole
czarnopolowy	czarny
białopolowy	pole
białopolowy	biały
czarnuchowaty	czarnuch
czerwonkowy	czerwony
czerwononogi	czerwony
czerwonosiny	siny
czerwonosiny	czerwony
czterozmianowy	zmiana
goluśki	goły
goluśki	goły
skrętowy	skręt
słaboprądowy	prąd
słaboprądowy	słaby
defekacyjny	defekacja
ochrowożółty	żółty
ochrowożółty	ochrowy
gołogłowy	głowa
gołogłowy	goły
gołogłowy	głowa
oksymoroniczny	oksymoron
oksymoroniczny	oksymoron
napastniczy	napaść
oldskulowy	oldskul
grungowy	grunge
oldskulowy	oldskul
napastny	napaść
nasadzeniowy	nasadzenie
naszyjnikowy	naszyjnik
marcypanowy	marcypan
pensowy	pens
nauszny	ucho
małoletny	mały
małoletny	lata
hecny	heca
hecny	heca
hecny	heca
służebniczy	służebnik
wielowypustowy	wypust
więźniowy	więzień
wodnociśnieniowy	woda
wodnociśnieniowy	ciśnienie
pankowy	punk
grubowarstwowy	gruby
pankowy	punk
pankowy	pank
punkowy	punk
punkowy	punk
punkowy	punk
grubowarstwowy	warstwa
grubowarstwowy	gruby
perłorodny	perła
pełnokwiatowy	kwiat
pełnokwiatowy	pełny
małoważny	waga
wpółobłąkany	obłąkany
wpółobłąkany	obłąkany
wpółsenny	półsen
półsenny	półsen
wpółsenny	półsen
kiepściutki	kiepski
kiepściutki	kiepski
kiepściutki	kiepski
wschodniopacyficzny	Pacyfik
zachodniopacyficzny	Pacyfik
południowopacyficzny	Pacyfik
midasowy	Midas
międzyparkowy	park technologiczny
międzyparkowy	park narodowy
międzyparkowy	park krajobrazowy
międzyparkowy	park
międzywarstwowy	warstwa
międzywarstwowy	warstwa
mikrotonowy	ton
współobecny	obecny
wtórousty	usta
żarówkowy	żarówka
żartowny	żart
żartowny	żart
kiepściutki	kiepski
kilkuczłonowy	człon
zarysowy	zarys
szkicowy	szkic
zaśmiardły	zaśmierdnąć
zaśmigłowy	śmigło
zaszlochany	zaszlochać
wybiegowy	wybieg
zatylny	tył
wybiegowy	wybieg
wybiegowy	wybieg
zbijany	zbijać
nudystyczny	nudysta
naturystyczny	naturysta
nudystyczny	nudyzm
konceptowy	koncept
konceptowy	koncept
konceptualistyczny	konceptualizm
konceptualistyczny	konceptualizm
konfliktorodny	konflikt
kontraltowy	altowy
zagajnikowy	zagajnik
młodnikowy	młodnik
młodniakowy	młodniak
obrzędowy	obrzęd
obrządkowy	obrządek
zapiecowy	piec
zapiecowy	piec
śmigusowy	śmigus
śródoczny	oko
kopcowy	kopiec
25-centymetrowy	centymetr
międzyregionalny	region
retorsyjny	retorsja
retorsyjny	retorsja
miłośny	miłościwość
miłośny	miłość
półpasożytniczy	półpasożyt
pasożytniczy	pasożytnictwo
sabataizm	Sabataj Cwi
sabataistyczny	sabataizm
Flaubert	Flaubert
pałąkowy	pałąk
pałąkowy	pałąk
śmichawa	śmiech
zielonkawobrunatny	zielonkawy
zielonkawobrunatny	brunatny
zimnowodny	woda
zimnowodny	zimno
ciepłowodny	woda
ciepłowodny	ciepło
zimnowodny	zimno
ciepłowodny	ciepło
zimnowodny	woda
zimnowodny	zimno
zimnowodny	woda
zimnowodny	zimno
ciepłowodny	woda
ciepłowodny	ciepło
szwalny	szwalnia
szwalny	szwalnia
szynszylowy	szynszyla
zleniwiały	zleniwieć
tabuistyczny	tabu
tabuistyczny	tabu
tabuistyczny	tabu
młynkowy	młynek
nadniebny	niebo
pseudoorientalny	Orient
arcydelikatny	delikatny
arcydelikatny	delikatny
arcydelikatny	delikatny
arcydelikatny	delikatny
arcydelikatny	delikatny
arcydelikatny	delikatny
arcynudny	nudny
arcynudny	nudny
bordoski	bordo
arcysmaczny	smaczny
arcymiły	miły
arcymiły	miły
bordoski	Bordeaux
arcymiły	miły
szalbierczy	szalbierstwo
współplemienny	plemię
współplemienny	plemię
pierwszoroczny	rok
pierwszoroczny	rok
pijaczy	pijak
zastojowy	zastój
zakrzepowy	zakrzep
żółtooliwkowy	oliwkowy
żółtooliwkowy	żółty
żurawiowy	żuraw
przełzawiony	łza
przełzawiony	łza
arsenałowy	Arsenał
antybiurokratyczny	biurokracja
antybiurokratyczny	biurokracja
antyestetyczny	estetyzm
pochodowy	pochód
młynkowy	młynek
młynowy	młyn
młynowy	młyn
łuszczkowy	łuszczenie
antypozytywistyczny	pozytywizm
bistabilny	stabilny
monostabilny	stabilny
półgłuchy	głuchy
półłysy	łysy
półomdlały	omdlały
półomdlały	omdlały
proparoksytoniczny	proparoksyton
proparoksytoniczny	proparoksyton
żyłkowy	żyłka
bałwochwalczy	bałwochwalstwo
ciężarny	ciężar
ciężarny	ciężar
iluzjonistyczny	iluzjonizm
iluzjonistyczny	iluzja
złotawożółty	żółty
złotawożółty	złotawy
miesięczny	miesiąc
miesięczny	miesiąc
złotoręki	złota rączka
krzyżakowy	krzyż
krzyżakowy	krzyżak
niemowlęcy	niemowlę
refrenowy	refren
pozahoryzontalny	horyzont
pozahoryzontalny	horyzont
pozakulturowy	kultura
próbówkowy	próbówka
próbówkowy	próbówka
regałowy	regał
regałowy	reggae
rekwizytowy	rekwizyt
remizowy	remiza
bezdzietny	dziecko
tapetowy	tapeta
tapetowy	tapeta
repetycyjny	repetycja
repetytywny	repetycja
repetytywny	repetycja
tatusiowy	tatuś
tatusiny	tatuś
turniejowy	turniej
turniejowy	turniej
turniejowy	turniej
turniejowy	turniej
turniejowy	turniej
turniejowy	turniej
teleturniejowy	teleturniej
teleturniejowy	teleturniej
telewizorowy	telewizor
telewizyjny	telewizja
dźwiękowo	dźwięk
finansowo	finanse
górno	górny
kleiście	kleisty
politycznie	polityka
politycznie	polityka
intonacyjnie	intonacja
galaretowato	galaretowaty
obco	obcy
stuprocentowo	stuprocentowy
stareńko	stareńki
harmonicznie	harmonia
harmonicznie	harmonika
operacyjnie	operacja
ruchomo	ruchomy
piskliwie	piskliwy
pośrednio	pośredni
kasowo	kasowy
prawdopodobnie	prawdopodobny
strukturalnie	struktura
etymologicznie	etymologiczny
katowsko	kat
sloganowo	slogan
niemało	mało
pamiętliwie	pamiętliwy
bezświadomie	bezświadomy
osmotycznie	osmoza
turystycznie	turystyka
konno	koń
transpozycyjnie	transpozycja
zębato	ząb
zębato	zębaty
aromatycznie	aromat
klasowo	klasa
kolankowato	kolanko
kolankowato	kolanko
konwersacyjnie	konwersacje
władczo	władca
celowo	cel
deterministycznie	determinizm
projektowo	projekt
projektowo	projektowy
projektowo	projekt
dyktatorsko	dyktator
zasadowo	zasada
sędziwie	sędziwy
junacko	junak
napastniczo	napastnik
stuprocentowo	stuprocentowy
tendencyjnie	tendencja
tendencyjnie	tendencyjny
drobnomieszczańsko	drobnomieszczanin
drobnomieszczańsko	drobnomieszczaństwo
organicznie	organizm
laurowo	laur
promieniotwórczo	promieniotwórczość
szczuplutko	szczuplutki
rozkładowo	rozkład
heteroseksualnie	heteroseksualny
tematycznie	temat
chłodno	chłodny
wesoluteńko	wesoluteńki
szlagierowo	szlagier
dziewiczo	dziewiczy
nominalnie	nominalny
staroświecko	staroświecki
gałgańsko	gałgan
tematowo	temat
prywatnie	służbowo
wizjonersko	wizjoner
patronacko	patronacki
dekoracyjnie	dekoracja
filistersko	filisterstwo
filistersko	filister
podróżniczo	podróż
podróżniczo	podróżnik
podróżniczo	podróżnik
dłoniasto	dłoń
kabalistycznie	kabalistyczny
korzennie	korzenie
przebojowo	przebojowy
szponiasto	szpon
drakońsko	Drakon
szkolnie	szkoła
nadludzko	nadludzki
nadludzko	nadludzki
dwornie	dwór
slangowo	slang
wyżyty	żyć
wyżyty	żyć
repetycyjny	repetycja
tetrameryczny	tetramer
toastowy	toast
totalitarystyczny	totalitaryzm
umywalkowy	umywalka
ulowy	ul
antypsychologiczny	psychologiczny
antypsychologiczny	psychologiczny
dyferencyjny	dyferencja
dyferencyjny	dyferencja
dyferencyjny	dyferencja
rotorowiec	rotor
trójzmianowy	zmiana
twistowy	twist
twistowy	twist
twistowy	twist
twistowy	twist
różnonarodowy	naród
różnonarodowy	różny
różnonarodowy	naród
różnonarodowy	różny
dwukolny	koło
różnostronny	strona
różnostronny	różny
różnostronny	strona
różnostronny	różny
różnostronny	strona
różnostronny	różny
jednoliniowy	linia
unilinearny	linearny
unistyczny	unizm
rokroczny	rok
walorowy	walor
wariantywny	wariant
wariantywny	wariant
wariantywny	wariant
wielodzielny	dzielić
wielodzielny	dzielić
ćpuński	ćpun
odłupkowy	odłupek
dandysowski	dandys
odłupkowy	odłupek
oglądalny	oglądać
spiczastogłowy	spiczasty
spiczastonosy	spiczasty
francuski	Francja
francuski	Francuz
półfrancuski	francuski
mądraliński	mądrala
mądraliński	mądraliński
majaczliwy	majaczenie
majaczliwy	majaczyć
makaroniarski	makaroniarz
Allen	Allen
małowiejski	wieś
małowiejski	wieś
małowiejski	mały
rujny	ruja
fachowo	fach
konsumpcyjny	konsumpcja
bukoliczny	bukolika
po drobnomieszczańsku	drobnomieszczaństwo
po drobnomieszczańsku	drobnomieszczanin
po dżentelmeńsku	dżentelmen
po dżentelmeńsku	dżentelmen
kaleko	kaleki
rodzinny	rodzina
familijnie	familia
konsumpcyjnie	konsumpcja
rodzinny	rodzina
rodzinny	rodzina
rodzinnie	rodzina
rodzinnie	rodzina
rodzinny	rodzina
fartem	fart
archaiczny	archaik
rzemieślniczy	rzemiosło
rzemieślniczy	rzemiosło
sądowy	sąd
klasowo	klasowy
po kumpelsku	kumpel
spółgłoskowo	spółgłoska
bezkrwawy	krew
kumplowski	kumpel
literacko	literatura
mlecznie	mleczny
materialistyczny	materializm
materialistyczny	materializm
orgazmicznie	orgazm
ciemnożółtawy	żółtawy
ciemnożółtawy	ciemny
ognistopomarańczowy	ognisty
ognistopomarańczowy	pomarańczowy
objawowy	objaw
agenturalnie	agentura
żółtordzawy	rdzawy
żółtordzawy	żółty
czerwonawożółty	czerwonawy
czerwonawożółty	żółty
czerwonawoczarny	czerwonawy
czerwonawoczarny	czarny
czasoprzestrzenny	czasoprzestrzeń
jonoforowy	jonofor
koloidalny	koloid
pułapkowy	pułapka
fantastycznonaukowy	fantastyka naukowa
fantastycznonaukowy	fantastyka naukowa
bladawy	blady
jasnoliliowy	liliowy
jasnoliliowy	jasny
wkrętarka	wkręt
bezprocentowy	procenty
atlantycki	Atlantyk
morski	morze
morski	morze
morski	morze
morski	morze
nadmorski	morze
oceaniczny	ocean
oceaniczny	ocean
uliczny	ulica
dyskretny	dyskrecja
fioletowopurpurowy	fioletowy
fioletowopurpurowy	purpurowy
przyjazny	przyjaźń
transkulturowy	kultura
przysłówkowy	przysłówek
nieprędki	prędki
wężowaty	wąż
wężowaty	wężowate
wężowaty	wąż
deszczowy	deszcz
kaskadowy	kaskada
po faryzeuszowsku	faryzeusz
po faryzeuszowsku	faryzeusz
po faryzejsku	faryzeusz
po faryzejsku	faryzeusz
niezły	zły
królewski	król
frontowy	front
ekspercki	ekspert
frontalny	front
specjalistyczny	specjalista
brązowawy	brązowy
frontowo	front
frontowy	front
brązowokasztanowy	brązowy
brązowokasztanowy	kasztanowy
po królewsku	król
po królewsku	król
brązowopomarańczowy	pomarańczowy
brązowopomarańczowy	brązowy
królewski	król
harwardzki	Harvard
harvardzki	Harvard
po harwardzku	harwardzki
intonacyjnie	intonacja
krótkookresowy	krótki
krótkookresowy	okres
na brudno	brudno
złotopomarańczowy	pomarańczowy
złotopomarańczowy	złoty
pomarańczowozłoty	pomarańczowy
pomarańczowozłoty	złoty
rozkładowy	rozkład
zarąbiście	zarąbisty
asymilacyjnie	asymilacja
po małomieszczańsku	małomieszczanin
asymilacyjnie	asymilacja
po małomieszczańsku	małomieszczanin
po drobnomieszczańsku	drobnomieszczanin
drobnomieszczański	drobnomieszczaństwo
drobnomieszczański	drobnomieszczanin
troszkę	trochę
troszeczkę	troszkę
malusieńko	mało
psi	pies
misiowaty	miś
przeciwwypadkowy	wypadek
nieprędki	prędki
niezobowiązujący	zobowiązać
dochodowo	dochód
pluralistyczny	pluralizm
pluralistyczny	pluralizm
trwały	trwałość
trwały	trwałość
podaniowo	podanie
podaniowo	podanie
afirmacyjnie	afirmacja
archiwalnie	archiwum
kasowo	kasa
kasowo	kasowy
konkurencyjny	konkurencja
libertyńsko	libertynizm
wizyjnie	wizja
biały	biały
biały	biały
stereotypowy	stereotyp
polihydroksylowy	hydroksylowy
wielowodorotlenowy	wodorotlenowy
dwujajowy	jajo
cieniuchny	cieniutki
cieniuchny	cieniutki
cieniuchny	cieniutki
cieniuchny	cieniutki
cieniuchny	cieniutki
cieniuchny	cieniutki
cieniuchny	cieniutki
kleisty	klej
policykliczny	cykliczny
wielopierścieniowy	pierścieniowy
nieskromny	skromny
charyzmatycznie	charyzmat
wielopierścieniowy	pierścieniowy
nieskromny	skromny
siarkoorganiczny	organiczny
siarkoorganiczny	siarka
charyzmatycznie	charyzmat
duchowo	duch
lisi	lis
gorączkowy	gorączka
benzylopenicylina	penicylina
benzylopenicylina	benzyl
ciężkawo	ciężko
malarsko	malarstwo
sierocy	sierota
tajemniczy	tajemnica
tajemniczy	tajemnica
nieznany	znany
niedaleki	daleki
niedaleki	daleki
niedaleki	daleki
niedaleki	daleki
niedaleki	daleki
niedaleki	daleki
niedaleki	daleki
niedaleki	daleki
formalnie	forma
ciężkawo	ciężko
ciężkawo	ciężko
ciężkawy	ciężki
ciężkawy	ciężki
ciężkawo	ciężko
ciężkawy	ciężki
historyczny	historia
wodzowski	wódz
sadomasochistyczny	sadomasochizm
dożywotni	dożywocie
dożywocie	dożywotni
dożywocie	dożywotni
długoletni	lata
długoletni	długi
wieloletni	lata
wieloletni	lata
ciężkawy	ciężki
ciężkawy	ciężki
ciężkawo	ciężko
ciężkawy	ciężki
ogórkowo	ogórek
warzywnie	warzywo
krótkosłupkowy	krótki
ogórkowy	sezon ogórkowy
wakacyjny	wakacje
szpilkowaty	szpilka
zbywalnie	zbywać
gąsienicowaty	gąsienica
rurkowy	rurka
biologicznie	biologia
biologicznie	biologia
deszczowy	deszcz
kołowy	koło
wakacyjny	wakacje
wakacyjny	wakacje
po kaznodziejsku	kaznodzieja
kaznodziejski	kaznodzieja
kaznodziejsko	kaznodzieja
po kaznodziejsku	kaznodzieja
psi	pies
monarchicznie	monarcha
monarchicznie	monarchia
sadystyczny	sadyzm
monumentalny	monument
sadystyczny	sadyzm
sadystyczny	sadyzm
mosiężnie	mosiądz
mosiężnie	mosiądz
służebny	służba
frykcyjny	frykcja
multimedialnie	multimedia
tasiemcowy	tasiemiec
oświatowo	oświata
oświatowo	oświata
pasożytniczy	pasożyt
przestępczo	przestępczość
nieefektywny	efektywny
piętrowy	piętro
różnokierunkowy	różny
różnokierunkowy	kierunek
niewesoły	wesoły
niewesoły	wesoły
niewesoły	wesoły
smutnawy	smutny
zdzierczo	zdzierstwo
zdzierczo	zdzierca
zdzierczo	zdzierstwo
przykrótki	krótki
przykrótki	krótki
długawy	długi
krótkawy	krótki
krótkawy	krótki
przydługi	długi
przykrótki	krótki
kwadratowo	kwadratowy
stereofoniczny	stereofonia
stereofonicznie	stereofoniczny
niedługi	długi
niedługi	długi
niedługi	długi
tlenowo	tlen
erupcyjny	erupcja
erupcyjny	erupcja
nekrofilsko	nekrofilski
po faryzeuszowsku	faryzeusz
po faryzejsku	faryzeusz
archiwalnie	archiwum
bezpostaciowo	postać
ciężkawy	ciężki
ciężkawo	ciężko
ciężkawy	ciężki
ciężkawo	ciężko
ciężkawo	ciężko
ciężkawy	ciężki
ciężkawo	ciężko
po balzakowsku	Balzak
calutki	cały
caluteńki	calutki
caluśki	calutki
calusieńki	caluśki
ciastowy	ciasto
frytkownica	frytki
jajowar	jajo
wolnowar	wolny
diabelski	diabeł
elektrycznie	elektryka
rakotwórczy	rak
rakotwórczy	rak
lekkostrawny	strawny
agromiasteczko	miasteczko
hitlerowski	Hitler
powiewny	powiew
niezawodny	zawodzić
rachityk	rachityzm
firmanctwo	firmant
zwierzęcy	zwierzę
zawodowy	zawód
chomikowy	chomik
marski	marskość
falowo	fala
specjalistyczny	specjalista
przeciwgrzybiczy	grzyb
przeciwgrzybiczny	grzyb
kretobójczy	kret
morderczo	morderczy
nudnawy	nudny
misjonarsko	misjonarz
analgetyczny	analgetyk
fazowo	faza
półroczny	półrocze
turystyczny	turystyka
turystycznie	turysta
turystycznie	turystyka
wypoczynkowo	wypoczynek
wziewny	wziewać
douszny	ucho
doustny	usta
dopochwowy	pochwa
doodbytniczy	odbyt
donosowy	nos
superszybki	szybki
superszybki	szybki
narta śladowa	ślad
podjęzykowy	język
podjęzyk	język
dotchawiczy	tchawica
dotchawiczny	tchawica
podskórny	skóra
intuicyjny	intuicja
honorowy	honor
monotematyczny	temat
po tchórzowsku	tchórz
wymiarowo	wymiar
baśniowy	baśń
po łotrowsku	łotr
po łotrowsku	łotr
baśniowo	baśń
ogólny	ogół
bezawaryjny	awaria
bezusterkowy	usterka
wyznaniowo	wyznanie
cenzuralnie	cenzura
dyferencjalnie	dyferencja
generyczny	generyk
hurtowo	hurt
detalicznie	detal
dokanałowy	kanał
dokanałowy	kanał
dokanałowy	kanał
dokanałowy	kanał
bezprzedmiotowy	przedmiot
młotowiertarka	wiertarka
młotowiertarka	młot
erudycyjnie	erudycja
horyzontalny	horyzont
horyzontalny	horyzontalność
fabularnie	fabuła
czarci	czart
debilowaty	debil
debilowaty	debil
dokanałowy	kanał
po angielsku	angielski
po polsku	polski
po polsku	polski
po francusku	Francja
po francusku	francuski
domięśniowy	mięsień
dożylny	żyła
koguci	kogut
dziewczęcy	dziewczę
niedbały	niedbałość
ideologicznie	ideologia
po koguciemu	kogut
po koguciemu	kogut
po koguciemu	kogut
miejscowy	miejsce
punktowy	punkt
punktowy	punkt
punktowy	punkt
punktowy	punkt
punktowy	punkt
punktowy	punkt
koniunkturalny	koniunktura
koniunkturalnie	koniunktura
starawy	stary
starawy	stary
nieświadomy	świadomy
nieświadomy	świadomy
nieświadomy	świadomy
blachodachówka	dachówka
blachodachówka	blacha
odrobinkę	odrobinę
ociupinkę	ociupinę
po gdańsku	gdański
po gdańsku	Gdańsk
po angielsku	angielski
po rosyjsku	rosyjski
rosyjski	Rosja
po śląsku	Śląsk
po śląsku	Śląsk
po ludzku	ludzki
po ludzku	ludzki
po hiszpańsku	Hiszpania
po hiszpańsku	hiszpański
po hiszpańsku	Hiszpania
po hiszpańsku	hiszpański
po słupsku	słupski
po słupsku	Słupsk
po grecku	Grecja
po grecku	grecki
po turecku	turecki
ręczny	ręka
niewłaściwy	właściwy
niewłaściwy	właściwy
nieprawidłowy	prawidłowy
nieprawidłowy	prawidłowy
nieodpowiedni	odpowiedni
po turecku	turecki
po turecku	turecki
męski	mężczyzna
estetycznie	estetyka
po arabsku	Arab
po arabsku	arabski
po sąsiedzku	sąsiedztwo
po japońsku	Japonia
po japońsku	Japonia
po cichutku	cichutki
zabiegliwie	zabieg
tytoniowy	tytoń
po ukraińsku	ukraiński
po ukraińsku	Ukraina
po ukraińsku	ukraiński
po ukraińsku	Ukraina
nieprawdziwy	prawdziwy
bombiasty	bomba
bombastyczny	bomba
chemicznie	chemia
przełomowo	przełom
kontrłata	łata
prościutko	prosto
prościuteńko	prościutko
cenzorski	cenzor
choinkowo	choinka
choinkowo	choinka
dialektycznie	dialekt
nieoryginalny	oryginalny
nierzeczywisty	rzeczywisty
nieważny	ważny
nieistotny	istotny
gazeciarski	gazeta
esencjonalny	esencja
esencjonalny	esencja
dziewiczy	dziewica
przygłupi	głupi
przygłupi	głupi
dyskusyjnie	dyskusja
przygłupi	głupi
przygłupio	głupio
starawy	stary
głupawy	głupi
przygłupi	głupi
nienowy	nowy
nienowy	nowy
nienowy	nowy
nienowy	nowy
konceptystyczny	koncept
landrynkowy	landrynka
domowo	dom
projektowo	projekt
propagandowy	propaganda
propagandowy	propaganda
antyczny	antyk
po walterkostowsku	walterskotowski
ekstatyczny	ekstaza
sporny	spór
wczesnochrześcijański	wczesny
wczesnochrześcijański	chrześcijaństwo
bandycko	bandyta
chorobotwórczy	choroba
szumny	szum
niestary	stary
dostatecznie	dostateczny
dawniejszy	dawny
figlarny	figiel
figlarny	figiel
po algiersku	Algieria
jucznie	juczny
staroangielski	Anglia
staroangielski	stary
starochiński	Chiny
starochiński	stary
starofrancuski	Francja
starofrancuski	stary
starogrecki	stary
starogrecki	Grecja
starohiszpański	Hiszpania
starohiszpański	stary
staroirański	stary
staroirański	Iran
staroislandzki	Islandia
staroislandzki	stary
starojapoński	Japonia
starojapoński	stary
staropolski	Polska
staropolski	stary
staroprowansalski	Prowansja
staroprowansalski	stary
starorosyjski	Rosja
starorosyjski	stary
staroruski	Ruś
staroruski	stary
staroskandynawski	Skandynawia
staroskandynawski	stary
chorwacki	chorwacki
chorwacki	Chorwacja
słowiański	Słowianin
po chorwacku	chorwacki
po chorwacku	Chorwacja
docelowy	cel
starodawny	dawny
starodawny	stary
starodawny	dawny
pradawny	dawny
bombardowanie	bombardować
pradawny	dawny
pradawny	dawny
pradawny	dawny
pradawny	dawny
dziewiczo	dziewiczy
metodycznie	metodyka
pastewnie	pasza
prehistoryczny	prehistoria
prahistoryczny	prahistoria
prahistoryczny	prahistoria
przeddziejowy	dzieje
taktycznie	taktyka
taktycznie	taktyka
kroplowo	kropla
taśmowy	taśma
taśmowy	taśma
krzyżowo	krzyż
po chrześcijańsku	chrześcijanin
po węgiersku	węgierski
po czesku	Czechy
po czesku	czeski
po czesku	Czechy
po czesku	czeski
po portugalsku	portugalski
po portugalsku	Portugalia
po portugalsku	portugalski
po portugalsku	Portugalia
figuralny	figuralny
figuralny	figura
po szwedzku	Szwecja
po szwedzku	szwedzki
po szwedzku	Szwecja
po szwedzku	szwedzki
po amerykańsku	amerykański
po amerykańsku	amerykański
po świecku	świecki
lunatyczny	lunatyk
po pańsku	pan
chropawy	chropawość
po litewsku	Litwa
po litewsku	litewski
po litewsku	litewski
po litewsku	Litwa
po bratersku	brat
po bratersku	braterski
braterski	brat
bezdymny	dym
po góralsku	góral
po góralsku	góralski
po europejsku	europejskość
po europejsku	Europa
po europejsku	europejski
po europejsku	europejski
bezdymny	dym
europejski	Europa
europejski	Europa
po koleżeńsku	kolega
po koleżeńsku	koleżeński
po koleżeńsku	kolega
po radomsku	radomski
po radomsku	Radom
po rycersku	rycerz
po rycersku	rycerski
fotograficznie	fotografia
fotograficznie	fotografia
fotograficznie	fotografia
fotograficznie	fotografia
po persku	perski
po persku	perski
po duńsku	duński
po duńsku	Duńczyk
po duńsku	duński
arcydelikatny	delikatny
arcydelikatny	delikatny
po rajsku	raj
po rajsku	raj
nerwicowo	nerwica
po holendersku	Holender
po holendersku	holenderski
po chłopsku	chłop
po chłopsku	chłopski
po chłopsku	chłopski
po amatorsku	amatorski
amatorski	amator
po norwesku	norweski
po norwesku	Norwegia
po norwesku	norweski
po norwesku	Norwegia
po białorusku	białoruski
gospodarski	gospodarz
nieczłowieczy	człowiek
nieczłowieczy	człowiek
nieczłowieczy	człowiek
proporcjonalny	proporcja
po gospodarsku	gospodarz
po gospodarsku	gospodarski
po gospodarsku	gospodarski
po sasku	saski
po słowacku	słowacki
po słowacku	Słowacja
po słowacku	słowacki
po słowacku	Słowacja
omylnie	omylić się
omylnie	omylić
po staroświecku	staroświecki
po rumuńsku	rumuński
po rumuńsku	Rumunia
po rumuńsku	rumuński
po rumuńsku	Rumunia
po wariacku	wariacki
wariacki	wariat
wariacki	wariat
szybkościowy	szybkość
szybkościowy	szybkość
po katolicku	katolik
po katolicku	katolicyzm
po chrześcijańsku	chrześcijanin
po chrześcijańsku	chrześcijański
katolicki	katolicyzm
po irlandzku	Irlandia
po irlandzku	irlandzki
po irlandzku	Irlandia
po fińsku	fiński
po fińsku	Fin
po fińsku	fiński
stylowo	styl
po staropolsku	staropolski
po staropolsku	staropolski
