iść	dojść
istnieć	zaistnieć
izolować się	odizolować się
jechać	pojechać
jechać	przyjechać
jechać	zjechać
jechać	zjechać
jechać	zjechać
jechać	zajechać
jechać	zjechać
jechać	zajechać
jechać	dojechać
jechać	odjechać
jechać	zajechać
jeść	dojeść
jeździć	pojeździć
kablować	zakablować
karmić	nakarmić
katować	skatować
kochać	ukochać
kochać	rozkochać
komenderować	zakomenderować
komunikować się	skomunikować się
kończyć	skończyć
kontaktować się	skontaktować się
kopać	skopać
kopać	skopać
kopcić	wykopcić
korzystać	skorzystać
korzystać	skorzystać
kosztować	zakosztować
kraść	okraść
kraść	podkraść
krążyć	pokrążyć
kręcić	ukręcić
kręcić	rozkręcić
kręcić	rozkręcić
kręcić	rozkręcić
kręcić	nakręcić
kręcić	nakręcić
kręcić	wkręcić
kręcić	wkręcić
kręcić	dokręcić
kręcić	dokręcić
kręcić	okręcić
kręcić	wkręcić
kręcić się	pokręcić się
krępować się	skrępować się
kryć	pokryć
kryć	skryć
kryć	ukryć
kryć	zakryć
kryć	okryć
kryć	nakryć
kryć	skryć
kryć	ukryć
kryć	zakryć
kryć się	pokryć się
kryć się	skryć się
krytykować	skrytykować
krzyczeć	wykrzyczeć
krzyczeć	zakrzyczeć
krzyczeć	przekrzyczeć
kształcić	wykształcić
kupować	nakupować
kupować	nakupić
kłaść	nakłaść
lać	zlać
lać	nalać
lać	wlać
leźć	poleźć
liczyć	naliczyć
liczyć	doliczyć
liczyć	naliczyć się
lokować	ulokować
lokować	polokować
lokować	polokować
lubić	polubić
martwić się	namartwić się
maszerować	wymaszerować
maszerować	pomaszerować
maszerować	odmaszerować
męczyć	umęczyć
męczyć	zamęczyć
miąć	wymiąć
międlić	zmiędlić
mieszać	zamieszać
mieszać	pomieszać
mieszać	pomieszać
milczeć	pomilczeć
miłować	rozmiłować
modlić się	pomodlić się
mówić	powiedzieć
mruknąć	mruczeć
mylić się	omylić się
mylić się	pomylić się
nabierać	nabrać
nabijać w butelkę	nabić w butelkę
nadeptywać	nadeptać
nadstawić karku	nadstawić kark
napierać	naprzeć
napomykać	napomknąć
nauczać	nauczyć
nęcić	znęcić
nieść	unieść
nieść	unieść
nieść	obnieść
nieść	nanieść
nieść	nanieść
nieść	odnieść
nieść	odnieść
nieść	wznieść
nieść	wnieść
nieść	wnieść
nieść	podnieść
nieść	podnieść
nieść	donieść
nieść	przynieść
nieść	przenieść
nieść	znieść
nieść	znieść
nieść	znieść
nieść	zanieść
nieść	ponieść
nieść	roznieść
nieść	wynieść
niknąć	zniknąć
niszczyć	podniszczyć
nosić	nanosić
nosić	nanosić
nosić	przenosić
nosić	ponosić
obiecywać	obiecać
obserwować	poobserwować
obsługiwać	obsłużyć
ocalać	ocalić
odbywać się	odbyć się
odczuwać	odczuć
oddawać	oddać
oddychać	odetchnąć
odklepywać	odklepać
odnosić się	odnieść się
odpoczywać	odpocząć
odpowiadać	odpowiedzieć
odratowywać	odratować
odsłuchiwać	odsłuchać
okłamywać	okłamać
opierać się	oprzeć się
opisywać	opisać
oponować	zaoponować
opuszczać	poopuszczać
opłacać	opłacić
osądzać	osądzić
oskarżać	oskarżyć
oszukiwać	oszukać
osłaniać	osłonić
palić	zapalić
palić	napalić
palić	wypalić
palić	napalić
palić	popalić
palić się	nadpalić się
paplać	rozpaplać
paplać	wypaplać
paplać	przepaplać
perswadować	wyperswadować
pić	upić
pić	spić
pić	wypić
pić	przepić
pić	popić
pilnować	przypilnować
pilnować	przypilnować
planować	zaplanować
plątać	poplątać
poczytywać	poczytać
podawać	podać
podejmować się	podjąć się
podpierać się	podeprzeć się
podpowiadać	podpowiedzieć
pokazywać	pokazać
pokonać	pokonywać
pomagać	pomóc
poruszać	poruszyć
posiadać	posiąść
postrzegać	postrzec
poświęcać	poświęcić
poświęcać się	poświęcić się
poszukiwać	poszukać
posługiwać się	posłużyć się
powstawać	powstać
połykać	połknąć
pracować	popracować
pracować	dopracować
pracować	odpracować
pragnąć	upragnąć
pragnąć	zapragnąć
prezentować się	zaprezentować się
próbować	popróbować
proponować	zaproponować
prosić	wypraszać
prowadzić	poprowadzić
prowadzić	sprowadzić
prowadzić	wprowadzić
prowadzić	doprowadzić
prowadzić	poprowadzić
prowadzić	zaprowadzić
przedstawiać	przedstawić
przedstawiać sobie	przedstawić sobie
przekazywać	przekazać
przekraczać	przekroczyć
przemawiać	przemówić
przemieszczać się	przemieścić się
przemyśleć	przemyśliwać
przenosić się	przenieść się
przestawać	przestać
przesuwać	poprzesuwać
przeszkadzać	przeszkodzić
przeszkadzać	przeszkodzić
przewidzieć	przewidywać
przeżywać	przeżyć
przyglądać się	przyglądnąć się
przyglądać się	przyjrzeć się
przyglądać się	poprzyglądać się
przyobiecywać	przyobiecać
przypadać	przypaść
przypatrywać się	przypatrzyć się
przyrzekać	przyrzec
przysłuchiwać się	przysłuchać się
przyznawać	przyznać
psuć krew	napsuć krwi
płacić	wpłacić
płacić	popłacić
płakać	zapłakać
płynąć	podpłynąć
płynąć	popłynąć
rabować	zrabować
rabować	obrabować
rachować	obrachować
rachować	przerachować
rachować	wyrachować
radować się	rozradować się
radzić	uradzić
ratować	odratować
ratować	wyratować
regulować	doregulować
rejestrować	zarejestrować
reklamować	zareklamować
relacjonować	zrelacjonować
rosnąć	odrosnąć
rosnąć	odrosnąć
rozglądać się	porozglądać się
rozmawiać	porozmawiać
rozpatrywać	rozpatrzeć
rozpatrywać	rozpatrzyć
ruszać	ruszyć
rwać	przerwać
rwać	oderwać
rwać	zerwać
rwać	zerwać
rwać	naderwać
rwać	rozerwać
rwać	porwać
rwać	urwać
sadowić się	usadowić się
sądzić	zasądzić
sarkać	sarknąć
ściągać	pościągać
ściągać	pościągać
siedzieć	posiedzieć
siedzieć	posiedzieć
skarżyć się	poskarżyć się
skrywać się	skryć się
składać	poskładać
składać	poskładać
składać	złożyć
smucić się	zasmucić się
spać	przespać
spać	przespać
spać	pospać
spędzać	spędzić
spełniać	spełnić
stać	dostać
stać	przestać
stawiać	nastawiać się
stawiać	nastawiać się
stosować	zastosować
straszyć	nastraszyć
strzelać	przestrzelać
strzelać	wystrzelać
stukać	zastukać
stukać	stuknąć
sumować	podsumować
świadczyć	zaświadczyć
świecić	poświecić
świecić się	zaświecić się
sypać	sypnąć
szacować	przeszacować
szacować	przeszacować
szanować	uszanować
szarpać	poszarpać
szeptać	wyszeptać
szkolić	wyszkolić
szkolić	przeszkolić
szkolić się	podszkolić się
szukać	wyszukać
szukać	poszukać
szukać	przeszukać
słyszeć	usłyszeć
tańczyć	natańczyć się
tańczyć	odtańczyć
tańczyć	zatańczyć
tępić	wytępić
toczyć się	potoczyć się
tracić	utracić
tracić	potracić
tracić życie	stracić życie
trafiać się	trafić się
trafić	natrafić
traktować	potraktować
transportować	odtransportować
trapić się	strapić się
trawić	strawić
troskać się	zatroskać się
trwożyć się	zatrwożyć się
trwożyć się	strwożyć się
trząść	zatrząść
trząść się	zatrząść się
trzymać	przetrzymać
trzymać	potrzymać
trzymać	podtrzymać
trzymać	utrzymać
tłumaczyć	wytłumaczyć
ubiegać się	poubiegać się
uchodzić	ujść
uczyć	nauczyć
uczyć się	poduczyć się
uczyć się	nauczyć się
udawać się	udać się
uderzać	pouderzać
ufać	zaufać
ujawniać	ujawnić
ujmować	ująć
umawiać się	umówić się
upowszechniać	upowszechnić
uprzedzać	uprzedzić
utrudniać	utrudnić
uwzględniać	uwzględnić
uznawać	uznać
używać	użyć
używać	użyć
wahać się	zawahać się
walić	przywalić
walić	dowalić
wątpić	zwątpić
ważyć	przeważyć
ważyć	przeważyć
ważyć	przeważyć
wędrować	nawędrować się
wędrować	powędrować
wertować	przewertować
wierzyć	uwierzyć
wierzyć	uwierzyć
wieść	dowieść
wkładać	powkładać
wkładać	włożyć
wkładać	powkładać
wlec	powlec
wlec	dowlec
wlec	nawlec
wracać	wrócić
wspierać	wesprzeć
wspierać się	wesprzeć się
wspomagać	wspomóc
wspominać	wspomnieć
wstawać	wstać
wstydzić się	zawstydzić się
wsłuchiwać się	wsłuchać się
wybawiać	wybawić
wybierać	powybierać
wybuchnąć	wybuchać
wychodzić	powychodzić
wyciągać	powyciągać
wycofywać	wycofać
wydawać	wydać
wygrywać	wygrać
wygłaszać	wygłosić
wyjaśniać	wyjaśnić
wyjawiać	wyjawić
wykonywać	wykonać
wykorzystywać	wykorzystać
wykrzykiwać	wykrzyknąć
wykładać	wyłożyć
wynaleźć	wynajdywać
wynaleźć	wynajdować
wyobrażać sobie	wyobrazić sobie
wypadać	wypaść
wypełniać	wypełnić
wypowiadać się	wypowiedzieć się
wyprowadzać w pole	wyprowadzić w pole
występować	wystąpić
występować	wystąpić
występować	wystąpić
wywalać	wywalić
wywiązywać się	wywiązać się
wywodzić w pole	wywieść w pole
wyznaczać	wyznaczyć
wzrastać	wzrosnąć
zabawiać się	zabawić się
zabezpieczać	zabezpieczyć
zabijać	zabić
zachciewać się	zachcieć się
zachodzić	zajść
zachodzić w głowę	zajść w głowę
zachowywać	zachować
zaciekawiać	zaciekawić
zaglądać do butelki	zajrzeć do butelki
zaglądać do kieliszka	zajrzeć do kieliszka
zajmować miejsce	zająć miejsce
zajmować się	zająć się
zakreślać	zakreślić
zamartwiać się	zamartwić się
zapewniać	zapewnić
zapobiegać	zapobiegnąć
zapobiegać	zapobiec
zaradzać	zaradzić
zarządzać	pozarządzać
zasiadać	zasiąść
zastanawiać się	zastanowić się
zastępować	zastąpić
zauważać	zauważyć
zawadzać	zawadzić
zawieszać	pozawieszać
zażegnywać	zażegnać
załatwiać	załatwić
zbawiać	zbawić
zbierać	pozbierać
zbierać	pozbierać
zdarzać się	zdarzyć się
zdawać relację	zdać relację
ziszczać się	ziścić się
znaczyć	naznaczyć
znaczyć	wyznaczyć
znaczyć	oznaczyć
zobowiązywać się	zobowiązać się
zrobić	robić
zwalczać	zwalczyć
zważać	zważyć
zwracać	zwrócić
żywić	wyżywić
złościć się	rozzłościć się
złościć się	zezłościć się
łakomić się	połakomić się
łapać	złapać
łapać	wyłapać
łapać	połapać
łazić	przełazić
łgać	zełgać
pakować	wpakować
obrabowywać	obrabować
trwonić	roztrwonić
wymieniać	wymienić
wynagradzać	wynagrodzić
bogacić się	wzbogacić się
zamieniać	zamienić
wybaczać	wybaczyć
chować głowę w piasek	schować głowę w piasek
łagodzić	ułagodzić
wyrządzać krzywdę	wyrządzić krzywdę
zawodzić się	zawieść się
zaznawać	zaznać
chełpić się	pochełpić się
badać	zbadać
bawić	ubawić
bawić	rozbawić
bawić się	wybawić się
bawić się	nabawić się
brać	pobrać
brać	pobrać
chodzić	pochodzić
chodzić	przechodzić
ciągnąć	wyciągnąć
ciągnąć	ściągnąć
doświadczać	doświadczyć
doznawać	doznać
dźwigać	przydźwigać
dźwigać	podźwigać
dźwigać	przedźwigać
finansować	dofinansować
finansować	sfinansować
gonić	pogonić
głosić	wygłosić
kopać	przekopać
kopać	przekopać
kopać	wykopać
lecieć	przelecieć
lecieć	dolecieć
liczyć	przeliczyć
lubić	polubić
martwić się	zmartwić się
mówić	powiedzieć
nakładać	ponakładać
oceniać	ocenić
odbijać	odbić
odczuwać	odczuć
odzywać się	odezwać się
oglądać	oglądnąć
oglądać	pooglądać
palić się	zapalić się
proponować	zaproponować
proponować	zaproponować
prosić	zaprosić
siedzieć	nasiedzieć się
składać	poskładać
składać	poskładać
stać	postać
stać	dostać
stać	przestać
szeptać	zaszeptać
słuchać	posłuchać
uderzać	uderzyć
uznawać	uznać
widzieć	zobaczyć
wspominać	wspomnieć
wybijać	powybijać
wylatywać	wylecieć
wypadać	wypaść
wyrzucać	wyrzucić
zajmować	pozajmować
zajmować	zająć
zajmować	pozajmować
żałować	pożałować
zgadzać się	zgodzić się
zwyciężać	zwyciężyć
czarować	oczarować
fascynować	zafascynować
dożywiać	dożywić
napychać się	napchać się
najadać się	najeść się
tankować	zatankować
pić	nadpić
pić	upić
pić	wypić
pić	dopić
pociągać z butelki	pociągnąć z butelki
kłamać	skłamać
kłamać	nakłamać
oznajmiać	oznajmić
podtrzymywać	podtrzymać
słuchać	posłuchać
odgadywać	odgadnąć
angażować się	zaangażować się
dostawać	dostać
naciskać	nacisnąć
obrywać	oberwać
dzielić	przedzielić
dzielić	przedzielić
dzielić	rozdzielić
łączyć	połączyć
gasić	zagasić
gasić	wygasić
wiązać	powiązać
wiązać	powiązać
wiązać	przewiązać
ukrywać się	poukrywać się
ukrywać się	ukryć się
nachylać się	nachylić się
odwracać się	odwrócić się
przemieszczać	poprzemieszczać
zajmować miejsce	zająć miejsce
przechowywać	przechować
hamować	wyhamować
dyndać	zadyndać
maić	umaić
rozwalać	porozwalać
rozwieszać	porozwieszać
bieleć	zabielić się
buchać	buchnąć
błyskać	błysnąć
iskrzyć się	zaiskrzyć się
majaczyć	zamajaczyć
migać	mignąć
migać	mignąć
mrugać	mrugnąć
żarzyć się	rozżarzyć się
żarzyć się	rozżarzyć się
oświetlać	oświetlić
chlać	zachlać
chlać	wychlać
gotować	nagotować się
piec	dopiec
piec	dopiec
gryźć	nadgryźć
sączyć	wysączyć
siorbać	siorbnąć
spijać	spić
wcinać	wciąć
żreć	zeżreć
łowić	złowić
wahać się	wahnąć się
wynajmować	wynająć
załamywać się	załamać się
drukować	dodrukować
drukować	dodrukować
dzierżawić	wydzierżawić
dzierżawić	wydzierżawiać
czarterować	wyczarterować
dzierżawić	wydzierżawić
dzierżawić	wydzierżawiać
czarterować	wyczarterować
robić	odrobić
szyć	poszyć
szyć	naszyć
szyć	wszyć
szyć	naszyć
szyć	przyszyć
szyć	przeszyć
prowadzić	poprowadzić
przykładać rękę	przyłożyć rękę
kierować	pokierować
wojować	zwojować
wojować	zawojować
podglądać	podejrzeć
głaskać	pogłaskać
głaskać	ugłaskać
machać	machnąć
łaskotać	połaskotać
łechtać	połechtać
łachotać	połachotać
łaskotać	połaskotać
łechtać	połechtać
podrażniać	podrażnić
poklepywać	poklepać
gotować się	ugotować się
wrzeć	zawrzeć
kipieć	zakipieć
kipieć	wykipieć
naprawiać	ponaprawiać
cerować	pocerować
rejestrować	zarejestrować
opiniować	zaopiniować
konsultować	skonsultować
konsultować	skonsultować
gładzić	wygładzić
czyścić	wyczyścić
czyścić	oczyścić
płukać	opłukać
tasować	przetasować
szperać	wyszperać
szperać	poszperać
nacinać	naciąć
cmokać	cmoknąć
bulgotać	zabulgotać
ćwierkać	zaćwierkać
człapać	poczłapać
gruchać	zagruchać
grzechotać	zagrzechotać
grzechotać	zagrzechotać
syczeć	zasyczeć
syczeć	syknąć
szczekać	naszczekać
szczekać	zaszczekać
szczekać	szczeknąć
szemrać	zaszemrać
stroić	nastroić
regulować	wyregulować
uruchamiać	uruchomić
karczować	wykarczować
betonować	zabetonować
betonować	wybetonować
odwracać	poodwracać
kaszleć	kaszlnąć
kaszleć	zakaszleć się
chichotać	zachichotać
czaić się	przyczaić się
czaić się	zaczaić się
przyczajać się	przyczaić się
robić _CZYNNOŚĆ_	przerobić
żywić się	dożywić się
uszkadzać	uszkodzić
doświadczać pozytywnego uczucia	doświadczyć pozytywnego uczucia
przeczuwać	przeczuć
zaczynać się	zacząć się
występować	wystąpić
okazać	okazywać
przyjaźnić się	zaprzyjaźnić się
bratać się	zbratać się
golić	ogolić
poić	spoić
chrapać	zachrapać
bzykać się	bzyknąć się
rysować	porysować
rysować	rozrysować
rysować	zarysować
kreślić	nakreślić
kreślić	nakreślić
przestawiać	poprzestawiać
przestawiać	poprzestawiać
pocić się	spocić się
krwawić	wykrwawić
krwawić	zakrwawić
barwić się	zabarwić się
chłodzić	wychłodzić
ziębić	wyziębić
chapać	chapnąć
budować	przebudować
budować	obudować
malować	podmalować
malować	pomalować
malować	pomalować
orientować	zorientować
ukierunkowywać	ukierunkować
brudzić	nabrudzić
brudzić	wybrudzić
brudzić	przybrudzić
brudzić	zabrudzić
błocić	obłocić
błocić	pobłocić
paćkać	zapaćkać
sikać	nasikać
sikać	wysikać się
sikać	osikać
sikać	posikać
sikać	zasikać
siusiać	posiusiać się
siusiać	zsiusiać się
siusiać	wysiusiać się
haftować	wyhaftować
rzygać	rzygnąć
puszczać pawia	puścić pawia
spuszczać się	spuścić się
szczotkować	wyszczotkować
rodzić	narodzić
szczenić się	oszczenić się
wysiewać się	wysiać się
wysiewać się	wysiać się
buczeć	zabuczeć
beczeć	zabeczeć
chlipać	chlipnąć
szlochać	zaszlochać
mazać się	rozmazać się
łkać	załkać
łkać	załkać
czerwienić się	zaczerwienić się
okazywać	okazać
dawać ujście	dać ujście
objawiać	objawić
uzewnętrzniać	uzewnętrznić
wyrażać	wyrazić
zatajać	zataić
ukrywać	ukryć
pąsowieć	spąsowieć
płonić się	zapłonić się
purpurowieć	spurpurowieć
rumienić się	zarumienić się
gorzeć	rozgorzeć
gorzeć	ogorzeć
rozogniać się	rozognić się
czerwienić się	zaczerwienić się
czerwienić się po uszy	zaczerwienić się po uszy
czerwienić się jak burak	zaczerwienić się jak burak
męczyć	umęczyć
niszczyć	wyniszczyć
niszczyć	poniszczyć
zacierać	zatrzeć
dowalać	dowalić
czerwienić się jak indyk	zaczerwienić się jak indyk
tłuc	potłuc
tłuc	stłuc
zajeżdżać	zajechać
sypać	zsypać
sypać	odsypać
sypać	dosypać
sypać	dosypać
sypać	sypnąć
obsypywać	obsypać
przewracać	poprzewracać
wywracać	powywracać
pukać	puknąć
grzmocić	wygrzmocić
iść do łóżka	pójść do łóżka
przelatywać	przelecieć
dmuchać	dmuchnąć
chędożyć	wychędożyć
bzykać	bzyknąć
ciupciać	wyciupciać
dymać	wydymać
posuwać	posunąć
ruchać	przeruchać
ruchać	wyruchać
rżnąć	przerżnąć
rżnąć	zerżnąć
zaliczać	zaliczyć
rozpadać się	rozpaść się
rozbijać się	rozbić się
kształtować	ukształtować
nadawać	nadać
wkuwać	wykuć
ściągać	pościągać
cedzić	wycedzić
kleić	wkleić
lepić	zlepić
moczyć	przemoczyć
suszyć	osuszyć
suszyć	wysuszyć
studiować	wystudiować
narzucać	narzucić
przepisywać	przepisać
aplikować	zaaplikować
terminować	przeterminować
figlować	pofiglować
bałaganić	zabałaganić
błądzić	pobłądzić
błądzić	zbłądzić
błądzić	zabłądzić
błąkać się	zabłąkać się
przydeptywać	przydeptać
przydeptywać	przydepnąć
plądrować	splądrować
zaczajać się	zaczaić się
zasadzać się	zasadzić się
wiać	zawiać
wiać	powiać
dmuchać	dmuchnąć
powiewać	powiać
zadymać	zadąć
wymądrzać się	wymądrzyć się
wałęsać się	przewałęsać się
wałęsać się	powałęsać się
uczulać	uczulić
uwrażliwiać	uwrażliwić
wyczulać	wyczulić
szlajać się	poszlajać się
szwendać się	poszwendać się
błąkać się	pobłąkać się
drapać się	drapnąć się
trącać	potrącać
trącić	utrącić
sprzątać	wysprzątać
sprzątać	posprzątać
wietrzyć	przewietrzyć
wietrzyć	zwietrzyć
węszyć	zwęszyć
męczyć się	przemęczyć się
forsować się	przeforsować się
męczyć się	namęczyć się
podchwycić	podchwytywać
biedzić się	nabiedzić się
zadawać sobie trud	zadać sobie trud
zmieniać pozycję	zmienić pozycję
klękać	klęknąć
chwiać się	zachwiać się
chybotać się	zachybotać się
kołysać się	zakołysać się
gibać się	gibnąć się
kiwać się	kiwnąć się
kucać	kucnąć
klapać	klapnąć
grzać się	nagrzać się
grzać się	rozgrzać się
grzać się	ogrzać się
zacierać ręce	zatrzeć ręce
parować	wyparować
parować	sparować
parować	wyparować
parować	odparować
wylegiwać się	powylegiwać się
piec	dopiec
nastawiać	ponastawiać
przygotowywać	przygotować
ubożyć	zubożyć
ubożyć	zubożyć
wsiadać	wsiąść
dosiadać	dosiąść
wskakiwać	wskoczyć
wystawiać na szwank	wystawić na szwank
dosiadać	dosiąść
ciąć	pociąć
ciąć	ściąć
ciąć	ściąć
ciąć	obciąć
ciąć	odciąć
ciąć	nadciąć
ciąć	naciąć
ciąć	naciąć
ciąć	przeciąć
ciąć	przeciąć
ciąć	zaciąć
ciąć	zaciąć
ciąć	uciąć
ciąć	dociąć
ciąć	wyciąć
ciąć	dociąć
ciąć	pociąć
potykać się	potknąć się
przypływać	przypłynąć
oddalać się	oddalić się
smarować	wysmarować
przekupywać	przekupić
słodzić	osłodzić
łuszczyć	wyłuszczyć
łuszczyć	złuszczyć
pisać	zapisać
trzeć	wytrzeć
trzeć	wytrzeć
trzeć	wytrzeć
trzeć	potrzeć
dusić	wydusić
rąbać	narąbać się
rąbać	narąbać
skwierczeć	zaskwierczeć
stukać	stuknąć
stukać	postukać
gruchotać	zagruchotać
szczękać	zaszczękać
szczękać	szczęknąć
dzwonić	zadzwonić
brzękać	brzęknąć
tarabanić	zatarabanić
pukać	puknąć
uwalniać się	uwolnić się
upierać się	uprzeć się
zapierać się	zaprzeć się
zamruczeć	mruczeć
bulwersować	zbulwersować
podniecać	podniecić
emocjonować	zemocjonować
emocjonować	rozemocjonować
frustrować	sfrustrować
frustrować się	sfrustrować się
hańbić	pohańbić
hańbić	zhańbić
brukać	zbrukać
kalać	pokalać
kalać	skalać
szargać	zaszargać
szargać	zszargać
irytować	poirytować
nudzić się	znudzić się
doświadczać negatywnego uczucia	doświadczyć negatywnego uczucia
szokować	zaszokować
szokować	zszokować
ordynować	zaordynować
aplikować	zaaplikować
pochylać się	pochylić się
chylić się	przychylić się
chylić się	nachylić się
chylić się	pochylić się
przychylać się	przychylić się
schylać się	schylić się
prażyć	wyprażyć
garbić się	zgarbić się
kulić się	skulić się
kurczyć się	skurczyć się
przykulać się	przykulić się
skulać się	skulić się
giąć się	przygiąć się
giąć się	przegiąć się
krzywić się	wykrzywić się
krzywić się	zakrzywić się
krzywić się	skrzywić się
prostować się	wyprostować się
prostować się	rozprostować się
koślawić się	wykoślawić się
kapać	kapnąć
lać	dolać
lać	dolać
lać	zalać
lać	rozlać
lać	zlać
lać	zlać
lać	przelać
lać	odlać
chwiać się	zachwiać się
bujać się	rozbujać się
kołysać się	rozkołysać się
kołysać się	zakołysać się
rozpryskiwać	rozprysnąć
rozpryskiwać	rozpryskać
rozbryzgiwać	rozbryzgnąć
rozbryzgiwać	rozbryzgać
wydalać	wydalić
wyżerać	wyżreć
flagować	oflagować
burzyć	wzburzyć
mącić	zmącić
kłębić	skłębić
ściągać	pościągać
montować	zamontować
okręcać się	okręcić się
opijać	opić
łupić	złupić
budować się	przebudować się
wirować	zawirować
kręcić się	pokręcić się
bębnić	zabębnić
klekotać	zaklekotać
moknąć	przemoknąć
moknąć	zamoknąć
moknąć	namoknąć
moknąć	podmoknąć
prasować	sprasować
masować	rozmasować
wydawać dźwięk	wydać dźwięk
gwizdać	odgwizdać
gwizdać	odgwizdać
gwizdać	zagwizdać
gwizdać	pogwizdać
gwizdać	gwizdnąć
bekać	beknąć
mlaskać	mlasnąć
derkać	derknąć
cykać	zacykać
beczeć	zabeczeć
gęgać	zagęgać
gęgać	gęgnąć
gdakać	zagdakać
gdakać	gdaknąć
gulgotać	zagulgotać
krakać	zakrakać
kukać	kuknąć
kukać	zakukać
kumkać	zakumkać
kwiczeć	zakwiczeć
kwikać	zakwikać
kwikać	kwiknąć
meczeć	zameczeć
miauczeć	zamiauczeć
miauczeć	miauknąć
muczeć	zamuczeć
rżeć	zarżeć
trąbić	zatrąbić
warczeć	warknąć
warczeć	zawarczeć
warczeć	zawarczeć
warczeć	warknąć
warczeć	warknąć
bulgotać	zabulgotać
gulgotać	zagulgotać
buczeć	zabuczeć
dudnić	zadudnić
huczeć	zahuczeć
ryczeć	ryknąć
ryczeć	ryknąć
ryczeć	zaryczeć
skrzypieć	zaskrzypieć
skrzypieć	skrzypnąć
zgrzytać	zazgrzytać
zgrzytać	zgrzytnąć
trzeszczeć	zatrzeszczeć
tłuc	stłuc
tłuc	potłuc
świecić	zaświecić
huśtać się	rozhuśtać się
toczyć	wytoczyć
okręcać	pookręcać
potykać się	potknąć się
klapać	klapnąć
kłapać	kłapnąć
kiksować	skiksować
trzepotać	zatrzepotać
potykać się	potknąć się
bombardować	zbombardować
pchać się	rozepchać się
sadzić	dosadzić
sadzić	zasadzić
uprawiać	uprawić
dochrapywać się	dochrapać się
przysiadać się	przysiąść się
rozrywać	porozrywać
blokować	zablokować
tamować	zatamować
czesać	uczesać
obstawiać	obstawić
obsadzać	obsadzić
obsadzać	obsadzić
próbować	spróbować
wypróbowywać	wypróbować
drapać	podrapać
dźgać	dźgnąć
żądlić	użądlić
muskać	musnąć
torpedować	storpedować
wrzynać się	werżnąć się
worywać się	worać się
łączyć się	złączyć się
zespalać się	zespolić się
wpychać	wepchać
napadać	napaść
atakować	zaatakować
najeżdżać	najechać
nalatywać	nalecieć
naskakiwać	naskoczyć
wsiadać	wsiąść
wjeżdżać	wjechać
natrzeć	nacierać
bronić	obronić
bronić	wybronić
podcinać	podciąć
załamywać	załamać
hamować	wyhamować
przyduszać	przydusić
rozdymać	rozdąć
rozdzierać	porozdzierać
rozpruwać	porozpruwać
rozpruwać	porozpruwać
chłostać	wychłostać
batożyć	zabatożyć
sypać	sypnąć
śnieżyć	ośnieżyć
śnieżyć	zaśnieżyć
kropić	pokropić
smagać	wysmagać
zaczytywać się	zaczytać się
bazgrać	nabazgrać
