snopeczek	snopek
specjalik	specjał
słoneczka	słonka
ustępik	ustęp
ustępik	ustęp
wdóweczka	wdówka
wierszyczek	wierszyk
wióreczek	wiórek
wytryszek	wytrych
autoportrecik	autoportret
autoportrecik	autoportret
brzeżeczek	brzeżek
buhajek	buhaj
deklinacyjka	deklinacja
deklinacyjka	deklinacja
koniugacyjka	koniugacja
koniugacyjka	koniugacja
dytyrambik	dytyramb
dytyrambik	dytyramb
dytyrambik	dytyramb
elaboracik	elaborat
gąszczyk	gąszcz
gąszczyk	gąszcz
gąszczyk	gąszcz
hebelek	hebel
jesioneczka	jesionka
jeżynka	jeżyna
jeżynka	jeżyna
kiecuszka	kiecka
korepetycyjka	korepetycja
makrelka	makrela
marmeladka	marmelada
okazyjka	okazja
pogódka	pogoda
pogódka	pogoda
pogódka	pogoda
posturka	postura
protekcyjka	protekcja
strzałeczka	strzałka
strzałeczka	strzałka
strzałeczka	strzałka
strzałeczka	strzałka
szlabanik	szlaban
szlabanik	szlaban
szlabanik	szlaban
szpinaczek	szpinak
trapik	trap
trójnóżek	trójnóg
trójnóżek	trójnóg
trójnóżek	trójnóg
wanieneczka	wanienka
wanieneczka	wanienka
wiśnióweczka	wiśniówka
wiśnióweczka	wiśniówka
wypałek	wypał
wypałek	wypał
wzmianeczka	wzmianka
żeleźniaczek	żeleźniak
zgniotek	zgniot
zgryzotka	zgryzota
ziółeczko	ziółko
łebeczek	łebek
łebeczek	łebek
barchanik	barchan
brzemionko	brzemię
brzemionko	brzemię
członeczek	członek
dłuteczko	dłutko
ekwipażyk	ekwipaż
frykasik	frykas
fryzka	fryza
haremik	harem
kroczek	krok
kroczek	krok
kroczek	krok
lurka	lura
manelka	manela
marynatka	marynata
marynatka	marynata
masażyk	masaż
mątewka	mątwa
minarecik	minaret
parcelka	parcela
pigułeczka	pigułka
podkóweczka	podkówka
podkóweczka	podkówka
podkóweczka	podkówka
segmencik	segment
segmencik	segment
segmencik	segment
szlemiczek	szlemik
szmateczka	szmatka
szmateczka	szmatka
zawalik	zawał
zawalik	zawał
łamigłóweczka	łamigłówka
akcik	akt
akcik	akt
argumencik	argument
argumencik	argument
argumencik	argument
atlasik	atlas
atlasik	atlas
awansik	awans
awansik	awans
banderka	bandera
czarcikęsik	czarcikęs
grzyweczka	grzywka
klanik	klan
klanik	klan
klanik	klan
konflikcik	konflikt
konstytucyjka	konstytucja
króciczka	krócica
meczecik	meczet
oleodruczek	oleodruk
partaninka	partanina
perzyk	perz
petardka	petarda
petardka	petarda
posesyjka	posesja
prawidełko	prawidło
prawidełko	prawidło
procesik	proces
procesik	proces
procesik	proces
protokolik	protokół
protokolik	protokół
pociążek	pociąg
pociążek	pociąg
przylepeczka	przylepka
przylepeczka	przylepka
płetewka	płetwa
płetewka	płetwa
płetewka	płetwa
rozkazik	rozkaz
siurpryzka	siurpryza
śmietaneczka	śmietanka
śmietaneczka	śmietanka
skrzeczek	skrzek
skrzeczek	skrzek
strzelbka	strzelba
szalupka	szalupa
łapinka	łapina
łapinka	łapina
akcydensik	akcydens
alegoryjka	alegoria
alegoryjka	alegoria
apetycik	apetyt
apetycik	apetyt
apetycik	apetyt
araczek	arak
banczek	bank
dynamomaszynka	dynamomaszyna
fortepianik	fortepian
haczek	hak
haczek	hak
kaprysik	kaprys
kaprysik	kaprys
kurytarzyk	kurytarz
kwotka	kwota
naturka	natura
naturka	natura
obietniczka	obietnica
okólniczek	okólnik
pliczek	plik
pliczek	plik
poglądzik	pogląd
preferansik	preferans
redutka	reduta
specjałek	specjał
szafareczka	szafarka
szwadronik	szwadron
tarciczka	tarcica
tarciczka	tarcica
turkusik	turkus
turkusik	turkus
tygodniczek	tygodnik
wądołek	wądół
wądołek	wądół
wydateczek	wydatek
zasiewek	zasiew
zasiewek	zasiew
dorszyk	dorsz
familijka	familia
gruncik	grunt
gruncik	grunt
głazik	głaz
hełmik	hełm
hełmik	hełm
jameczka	jamka
jameczka	jamka
jameczka	jamka
kokonik	kokon
kokonik	kokon
kolibka	koliba
komunikacik	komunikat
kordiałek	kordiał
krepinka	krepina
krepinka	krepina
krepinka	krepina
księgozbiorek	księgozbiór
mankamencik	mankament
poleweczka	polewka
powrósełko	powrósło
promik	prom
refektarzyk	refektarz
remanencik	remanent
roik	rój
trumniaczek	trumniak
trumniaczek	trumniak
wiszorek	wiszor
wujeneczka	wujenka
wzgóreczek	wzgórek
włoseczek	włosek
zrąbek	zrąb
zrąbek	zrąb
zrąbek	zrąb
łateczka	łatka
łateczka	łatka
łazieneczka	łazienka
cudaczek	cudak
czwartaczek	czwartak
demonek	demon
diuczek	diuk
diuczek	diuk
grajcarek	grajcar
grajcarek	grajcar
grajcarek	grajcar
głuptaczek	głuptak
głuptaczek	głuptak
kuzyneczek	kuzynek
liliputek	liliput
mieszczuszek	mieszczuch
mniszeczek	mniszek pospolity
obereczek	oberek
obereczek	oberek
omlecik	omlet
papierosik	papieros
przedszkolaczek	przedszkolak
rubelek	rubel
soliterek	soliter
soliterek	soliter
strzemionko	strzemię
strzemionko	strzemię
żubrek	żubr
żonkilek	żonkil
zbirek	zbir
wielbłądek	wielbłąd
amancik	amant
blondyneczek	blondynek
bobasek	bobas
ptaszeczek	ptaszek
ptaszeczek	ptaszek
pelikanik	pelikan
obarzaneczek	obarzanek
nochalek	nochal
morusek	morus
kulfonik	kulfon
kulfonik	kulfon
księżulko	księżulo
księżulek	księżulo
księżunio	ksiądz
koziołeczek	koziołek
koziołeczek	koziołek
koziołeczek	koziołek
denarek	denar
dziwotworek	dziwotwór
figielek	figiel
gburek	gbur
koniczek	konik
koniczek	konik
bachmacik	bachmat
batalionik	batalion
batalionik	batalion
batalionik	batalion
czarcik	czart
foksterierek	foksterier
funcik	funt
funcik	funt
garbusik	garbus
klocuszek	klocek
klocuszek	klocek
koczkodanik	koczkodan
lizaczek	lizak
lizaczek	lizak
muzykancik	muzykant
pilocik	pilot
staruszeczek	staruszek
świetliczek	świetlik
świetliczek	świetlik
zdechlaczek	zdechlak
befsztyczek	befsztyk
bizonek	bizon
bizonek	bizon
chrześniaczek	chrześniak
dromaderek	dromader
fiołeczek	fiołek
gadzik	gad
gniotek	gniot
gniotek	gniot
kanareczek	kanarek
młokosik	młokos
wstręciuszek	wstręciuch
wnuczuś	wnuczek
baraneczek	baranek
baraneczek	baranek
baraneczek	baranek
judaszek	judasz
judaszek	judasz
pierwszaczek	pierwszak
skarbek	skarb
skarbek	skarb
wyżełek	wyżeł
ząbeczek	ząbek
żaczek	żak
cherlaczek	cherlak
cherlaczek	cherlak
hajduczek	hajduk
hajduczek	hajduk
hajduczek	hajduk
indorek	indor
jasieczek	jasiek
kujawiaczek	kujawiak
kupidynek	kupidyn
pedancik	pedant
pędraczek	pędrak
pędraczek	pędrak
skorpionik	skorpion
szlamik	szlam
uparciuszek	uparciuch
znamionko	znamię
łoszaczek	łoszak
drewniaczek	drewniak
komediancik	komediant
komediancik	komediant
koziełek	kozieł
krąpik	krąp
pastuszek	pastuch
pismaczek	pismak
polonezik	polonez
polonezik	polonez
poruczniczek	porucznik
sztosik	sztos
trzeciaczek	trzeciak
warchlaczek	warchlak
warchlaczek	warchlak
ziarnuszko	ziarnko
ablegierek	ablegier
bażancik	bażant
guziczuszek	guziczek
kadecik	kadet
krewniaczek	krewniak
kulasek	kulas
kulasek	kulas
lazurek	lazur
lazurek	lazur
mizeraczek	mizerak
nagusek	nagus
natręcik	natręt
ogrodniczek	ogrodnik
tapirek	tapir
tapirek	tapir
trzcinniczek	trzcinnik
tygrysek	tygrys
tupecik	tupet
dziadulek	dziad
gracik	grat
kaweczka	kawka
kaweczka	kawka
motecik	motet
piruecik	piruet
siniaczek	siniak
kulka	kula
głuptaś	głuptas
lirka	lira
pyrka	pyra
pyrka	pyra
sadzaweczka	sadzawka
sadzaweczka	sadzawka
czynnostka	czynność
dogodnostka	dogodność
grzecznostka	grzeczność
niegrzecznostka	niegrzeczność
nieprzyjemnostka	nieprzyjemność
kwartecik	kwartet
kwartecik	kwartet
patencik	patent
truśka	trusia
zieleniaczek	zieleniak
zieleniaczek	zieleniak
zaduszek	zaduch
akcencik	akcent
akcencik	akcent
gradowinka	gradowina
cholewka	cholewa
próbka	próba
mydełko	mydło
loteryjka	loteria
ankietka	ankieta
ankietka	ankieta
objemka	obejma
obłamek	obłam
zagonek	zagon
komciaczek	komcio
pigułka	piguła
widełki	widły
bibułka	bibuła
papierek	papier
bibułka	bibuła
fajeczka	fajka
pieścidełko	pieścidło
smrodzik	smród
bruzdka	bruzda
pacyfka	pacyfa
żydek	żyd
serek	ser
obrywek	obryw
stawek	staw
kamerka	kamera
obórka	obora
stoczek	stok
stoczek	stok
uważka	uwaga
uważka	uwaga
uważka	uwaga
pierożek	pieróg
żeberko	żebro
żeberko	żebro
kokilka	kokila
kolaseczka	kolaska
matusia	matula
parapecik	parapet
wujcio	wujko
słoneczko	słonko
karniaczek	karniak
lamusek	lamus
łobuziaczek	łobuziak
panienka	panna
dziadziuś	dziadek
mężateczka	mężatka
koczkodanek	koczkodan
Bydzia	Bydgoszcz
kiciuś	kicia
koteniek	kotek
słabiaczek	słabiak
dupeczka	dupa
pierdółka	pierdoła
chudzinka	chudzina
fiacik	fiat
beczka	beka
pucka	puca
pućka	pucka
grubcio	gruby
bidulka	bidula
bidusia	bidula
czubek	czub
skarbeczek	skarbek
skarbeniek	skarbek
skarbulek	skarbek
rybcia	rybka
zakonniczka	zakonnica
graficzka	grafika
winietka	winieta
konik na biegunach	koń na biegunach
książka	księga
Wrocek	Wrocław
Wawka	Wawa
kapturek	kaptur
kapturek	kaptur
koszulka	koszula
osłonka	osłona
grosik	grosz
cekinek	cekin
pensiak	pens
dwójeczka	dwójka
dwójeczka	dwójka
dwójeczka	dwójka
dwójeczka	dwójka
trójeczka	trójka
trójeczka	trójka
trójeczka	trójka
trójeczka	trójka
trójeczka	trójka
trójeczka	trójka
mazurek	mazur
mazurek	mazur
poleczka	polka
sztajerek	sztajer
balecik	balet
kroczek	krok
motylek	motyl
nutka	nuta
brzuszek	brzuch
anyżek	anyż
frotka	frota
szewczyk	szewc
śliwka	śliwa
mrozek	mróz
łabędzik	łabędź
krecik	kret
bryjka	bryja
misiaczek	miś
misiaczek	miś
gąska	gęś
płachetka	płachta
kożuszek	kożuch
huczek	huk
pupcia	pupa
jarzynka	jarzyna
żoncia	żonka
papryczka chili	papryka chili
źrebiczek	źrebiec
źrebiczka	źrebica
alkówka	alkowa
czamarka	czamara
czambulik	czambuł
kołaczyk	kołacz
żłóbeczek	żłóbek
fasolka szparagowa	fasola szparagowa
szyszka	szycha
ziarenko	ziarno
ziarnko	ziarno
ziarnko	ziarno
ziarenko	ziarno
ziarnko	ziarno
wyżynka	wyżyna
kwiatek	kwiat
flakonik	flakon
kwiatuszek	kwiatek
kwiatuszek	kwiatek
anyżek	anyż
szczypiorek	szczypior
blaszka	blacha
blaszka	blacha
zapałeczka	zapałka
zapałeczka	zapałka
szprycka	szpryca
zasobniczek	zasobnik
zbójniczek	zbójnik
kartofelek	kartofel
truchełko	truchło
trufelka	trufla
trufelka	trufla
trykocik	trykot
szwaczusia	szwaczka
boczek	bok
słoniczka	słonica
trzpiotek	trzpiot
chlewek	chlew
skrzydełko	skrzydło
tabakiereczka	tabakierka
skrzydełko	skrzydło
królik	król
gumka	guma
gumka	guma
taksóweczka	taksówka
tartaczek	tartak
tasiemeczka	tasiemka
móżdżek	mózg
polędwiczka	polędwica
tyralierka	tyraliera
temperamencik	temperament
temperamencik	temperament
smrodek	smród
smrodek	smród
walczyk	walc
walczyk	walc
walczyk	walc
uprzejmostka	uprzejmość
domina	dom
kubeczek	kubek
minka	mina
wzorek	wzór
wzorek	wzór
samurka	samura
kuchenka	kuchnia
żarełko	żarło
herbatka	herbata
herbatka	herbata
wiścik	wist
wieszaczek	wieszak
schabik	schab
seryjka	seria
cymbałek	cymbał
tronik	tron
seteczka	setka
wódeczka	wódka
piwko	piwo
browarek	browar
sienniczek	siennik
siermiężka	siermięga
sieroteńka	sierota
kościołek	kościół
siwoszek	siwosz
skafanderek	skafander
skafanderek	skafander
flaszeczka	flaszka
wizawka	wizawa
więciorek	więcierz
wiązadełko	wiązadło
więzadełko	więzadło
skuterek	skuter
sukmanka	sukmana
sunia	suka
suwaczek	suwak
soszka	socha
dochodzik	dochód
fałdzik	fałd
raczyna	rak
westka	westa
wezgłówek	wezgłowie
porterek	porter
spodeńki	spodnie
kubeczek	kubek
kubeczek	kubek
kubeczek	kubek
spryciarka	spryciara
sprycik	spryt
posażek	posag
postroneczek	postronek
mendelek	mendel
stągiewka	stągiew
sosik	sos
pamiąteczka	pamiątka
pampuszek	pampuch
pampuszek	pampuch
mikrobusik	mikrobus
stopieniek	stopień
straszydełko	straszydło
strucelka	strucla
witrynka	witryna
witrynka	witryna
papilotek	papilot
papilotek	papilot
paputek	papuć
piętka	pięta
dupcia	dupa
dupeczka	dupa
dupeczka	dupka
sznytka	sznyta
mniszeczka	mniszka
stopka	stopa
parobeczek	parobek
parostateczek	parostatek
parowek	parów
miseczka	miska
patelka	patelnia
pejczyk	pejcz
mordeczka	mordka
mordeczka	mordka
śrubeczka	śrubka
lusterko	lustro
lusterko	lustro
ziarneczko	ziarnko
ziarneczko	ziarnko
ziarneczko	ziarnko
obrusek	obrus
jaszczureczka	jaszczurka
łuczywko	łuczywo
patelenka	patelnia
kąpiołka	kąpiel
kęsik	kęs
łosik	łoś
łopateczka	łopatka
łopateczka	łopatka
łopateczka	łopatka
łopateczka	łopatka
łopateczka	łopatka
łobuzek	łobuz
ancymonek	ancymon
łapeczka	łapka
łapeczka	łapka
kryminałek	kryminał
kryminałek	kryminał
kryniczka	krynica
promionek	promień
przebudówka	przebudowa
kukiełeczka	kukiełka
wrzodzik	wrzód
ocio	oko
oczątko	oczko
odcineczek	odcinek
mieścinka	mieścina
mieścinka	mieścina
ogieniaszek	ogień
ojcaszek	ojciec
ojcaszek	ojciec
ojczuś	ojciec
ojczuś	ojciec
okieneczko	okno
okienniczka	okiennica
lamusik	lamus
lamusik	lamus
kusztyczek	kusztyk
kusztyczek	kusztyk
ochotka	ochota
ochotka	ochota
musik	mus
małpiątko	małpię
olsterko	olstro
mikrokryształek	mikrokryształ
onuczka	onuca
ptifurki	ptifury
liczydełko	liczydło
salopka	salopa
operacyjka	operacja
młynareczka	młynarka
lirenka	lira
szprycka	szpryca
szprycka	szpryca
paletka	paleta
adiutancik	adiutant
adresik	adres
machinka	machina
namiętnostka	namiętność
matunia	matka
pałeczka	pałka
narządko	narzędzie
wodniczek	wodnik
góreczka	górka
gulka	gula
głodomorek	głodomór
główeńka	główka
głowinka	głowina
hajdawerki	hajdawery
niecułka	niecka
niecułka	niecka
rogóżka	rogoża
półkolumienka	półkolumna
przykładzik	przykład
armijka	armia
aronek	aron
asik	as
pasieczka	pasieka
hufczyk	hufiec
otomanka	otomana
otrąbki	otręby
otrąbki	otręby
owadek	owad
buduarek	buduar
balijka	balia
pościelówka	pościelówa
pałączek	pałąk
pupina	pupa
brzoskwinka	brzoskwinia
cieliczka	cielica
szmerek	szmer
baskinka	baskina
izbeczka	izba
pępuszek	pępek
bazarek	bazar
bałagułka	bałaguła
bekieszka	bekiesza
berżerka	berżera
kaparek	kapar
kapciuszek	kapeć
kapeńka	kapka
różdżka	rózga
szyfonierka	szyfoniera
parowozik	parowóz
regalik	regał
kapinka	kapka
kaletka	kaleta
pólko	pole
przygródek	gródek
prześmiechy	prześmieszki
źrebiątko	źrebię
kawiorek	kawior
kałamarzyk	kałamarz
kałamarzyk	kałamarz
kałużka	kałuża
fantazyjka	fantazja
fałdeczka	fałdka
jupeczka	jupka
gęśliczka	gęśliki
kacabajka	kacabaja
bocheneczek	bochenek
galonik	galon
galonik	galon
galonik	galon
gatki	gacie
gatki	gacie
kikucik	kikut
kikucik	kikut
kabacik	kabat
kapotka	kapota
kapotka	kapota
kontusik	kontusz
koroneczka	koronka
koroneczka	koronka
koroneczka	koronka
kudełki	kudły
kudełki	kudły
kisielek	kisiel
kistka	kiść
kistka	kiść
kadzielniczka	kadzielnica
kancelaryjka	kancelaria
klosik	klosz
kloszyk	klosz
czupiradełko	czupiradło
damusia	dama
kokotka	kokota
kolonijka	kolonia
kolonijka	kolonia
kompanijka	kompania
kompanijka	kompania
kondemnatka	kondemnata
blizenka	blizna
bożątko	bożę
bożek	bóg
koniuszczek	koniec
brzękadełko	brzękadło
brzuś	brzuch
brzuszyna	brzuch
bulwarek	bulwar
ścieżek	ścieg
dowcipuszek	dowcip
dowcipuszek	dowcip
chateńka	chatka
lodzik	lód
jęzorek	jęzor
paltocik	paltot
pluderki	pludry
pszeniczka	pszenica
skarpeteczka	skarpetka
sukienko	sukno
deszczułeczka	deszczułka
zameczek	zamek
zameczek	zamek
borek	bór
groń	grosz
kotarka	kotara
korzonek	korzeń
wazka	waza
wazka	waza
wełenka	wełna
wełenka	wełna
wełenka	wełna
wierzbka	wierzba
zegareczek	zegarek
rutka	ruta
cybuszek	cybuch
choróbka	choroba
koziczek	kozik
karcięta	karty
pluderki	pludry
foksik	foks
forcik	fort
fotografijka	fotografia
kistka	kiszka
ścianka	ściana
chwilunia	chwila
gaiczek	gaik
geniuszek	geniusz
cielęcinka	cielęcina
dyszkancik	dyszkant
dyszkancik	dyszkant
dyszkancik	dyszkant
dyszkancik	dyszkant
forcik	fort
gaik	gaj
glorietka	glorieta
glorietka	glorieta
goloneczka	golonka
gołębiczka	gołębica
gołębiczka	gołębica
grypka	grypa
płużek	pług
okrzosek	okrzos
przewodzik	przewód
przewodzik	przewód
przewodzik	przewód
płócienko	płótno
płócienko	płótno
rozdzialik	rozdział
spencerek	spencer
sznycelek	sznycel
wężyk	wąż
czeladniczek	czeladnik
czerpaczek	czerpak
rejestrzyk	rejestr
reklamka	reklama
roberek	rober
reportażyk	reportaż
reportażyk	reportaż
serweteczka	serwetka
serweteczka	serwetka
szynczek	szynk
upłazek	upłaz
dekolcik	dekolt
goloneczka	golonka
pisemko	pismo
rączuchna	rączka
rozwórka	rozwora
ryneczka	rynka
falka	fala
kożuszek	kożuch
uszko	ucho
uszko	ucho
podkówka	podkowa
sygnałek	sygnał
piesio	pies
pysio	pysk
marmurek	marmur
krakowiaczek	krakowiak
Krakowiaczek	Krakowiak
muszkatelka	muszkatela
skrzyneczka	skrzynka
pajączek	pająk
bombonierka	bomboniera
teatrzyk	teatr
temacik	temat
temacik	temat
futerko	futro
norka	nora
roladka	rolada
gniazdko	gniazdo
różek	róg
rożek	róg
wafelek	wafel
pasztecik	pasztet
płatek	płat
płateczek	płatek
pychotka	pychota
przydaszek	przydach
krzyżyk	krzyż
krzyżyk	krzyż
krzyżyk	krzyż
rzęska	rzęsa
smoczek	smok
skórka	skóra
tarczka	tarcza
tarczka	tarcza
tarczka	tarcza
tarczka	tarcza
tarczka	tarcza
piramidka	piramida
piramidka	piramida
lujek	luj
pieszczoszek	pieszczoch
kropeczka	kropka
pepiczek	pepik
niemiaszek	Niemiec
meczyk	mecz
żyłka	żyła
fejsik	fejs
pachołek	pachoł
łabądek	łabędź
garnuszek	garnek
kijek	kij
bąbelek	bąbel
żyłka	żyła
młoteczek	młotek
brzoskwinka	brzoskwinia
szklaneczka	szklanka
talerzyk	talerz
patelka	patelnia
antałek	antał
cukierniczka	cukiernica
wazonik	wazon
wiaderko	wiadro
kubełek	kubeł
słoiczek	słoik
miedniczka	miednica
wanieneczka	wanienka
karafeczka	karafka
wazka	waza
wazka	waza
kufelek	kufel
kompotierka	kompotiera
dzbanuszek	dzbanek
czareczka	czarka
nocniczek	nocnik
basenik	basen
kolbka	kolba
baryłeczka	baryłka
balijka	balia
rondelek	rondel
tygielek	tygiel
czajniczek	czajnik
brytfanka	brytfanna
kałamarzyk	kałamarz
gąsiorek	gąsior
kasztanek	kasztan
kartonik	karton
pojemniczek	pojemnik
puszeczka	puszka
paczuszka	paczka
włókienko	włókno
korzonek	korzeń
kwasek	kwas
rozetka	rozeta
bachorek	bachor
kadzielniczka	kadzielnica
dzbaneczek	dzbanek
dzieżka	dzieża
garnczek	garnek
antałeczek	antałek
kuwetka	kuweta
poidełko	poidło
pojniczek	pojnik
garnuszeczek	garnuszek
pozłotka	pozłota
niedźwiadek polarny	niedźwiedź polarny
kanapka	kanapa
żywe sreberko	żywe srebro
śmiechaweczka	śmiechawka
śmiechóweczka	śmiechówka
stacyjka	stacja
listek	liść
maczek	mak
kratki	kraty
graficzka	grafika
miniaturka	miniatura
puszek	puch
puszek	puch
łańcuszek	łańcuch
łańcuszek	łańcuch
łańcuszek	łańcuch
krafcik	kraft
