lustrzanie	lustrzany
lustrzanie	lustrzany
zuchwale	zuchwały
psychoseksualnie	psychoseksualny
samodzielnie	samodzielny
bezterminowo	bezterminowy
dwustronnie	dwustronny
dwustronnie	dwustronny
dwustronnie	dwustronny
dżentelmeńsko	dżentelmeński
dżentelmeńsko	dżentelmeński
szarmancko	szarmancki
wielostronnie	wielostronny
przedwstępnie	przedwstępny
opętanie	opętany
antykorozyjnie	antykorozyjny
pustawo	pustawy
astralnie	astralny
atletycznie	atletyczny
eterycznie	eteryczny
elastycznie	elastyczny
kierunkowo	kierunkowy
ogólnikowo	ogólnikowy
ogólnikowo	ogólnikowy
muskularnie	muskularny
kosmato	kosmaty
nago	nagi
rozciągle	rozciągły
nienormalnie	nienormalny
wesoło	wesoły
wesoło	wesoły
filozoficznie	filozoficzny
niestacjonarnie	niestacjonarny
podyplomowo	podyplomowy
ascetycznie	ascetyczny
postronnie	postronny
bladawo	bladawy
bladawo	bladawy
bladawo	bladawy
bladawo	bladawy
pulchnie	pulchny
kostropato	kostropaty
niechlujnie	niechlujny
syfiasto	syfiasty
syfiaście	syfiasty
nieporządnie	nieporządny
nieporządnie	nieporządny
ziemisto	ziemisty
niedbale	niedbały
porządnie	porządny
symulacyjnie	symulacyjny
procesjonalnie	procesjonalny
symulacyjnie	symulacyjny
tępo	tępy
tępawo	tępawy
nieporządnie	nieporządny
pasożytniczo	pasożytniczy
śniado	śniady
krągło	krągły
krągło	krągły
okrągło	okrągły
lisio	lisi
epizodycznie	epizodyczny
bezszumowo	bezszumowy
niepięknie	niepiękny
niepięknie	niepiękny
nieporuszenie	nieporuszony
nieprzeniknienie	nieprzenikniony
niewzruszenie	niewzruszony
pociągle	pociągły
ściśle	ścisły
ścisło	ścisły
pokerowo	pokerowy
handlowo	handlowy
różowo	różowy
różowiutko	różowiutki
niespoiście	niespoisty
różowiutko	różowiutki
przedziwnie	przedziwny
kulawo	kulawy
siarczyście	siarczysty
alarmistycznie	alarmistyczny
autorytatywnie	autorytatywny
familiarnie	familiarny
nierzetelnie	nierzetelny
gawędziarsko	gawędziarski
gderliwie	gderliwy
jowialnie	jowialny
kasandrycznie	kasandryczny
kąśliwie	kąśliwy
konfidencjonalnie	konfidencjonalny
konfidencjonalnie	konfidencjonalny
konwersacyjnie	konwersacyjny
kpiarsko	kpiarski
hurtowo	hurtowy
beztrosko	beztroski
niefrasobliwie	niefrasobliwy
szczęśliwie	szczęśliwy
nonszalancko	nonszalancki
opryskliwie	opryskliwy
oschle	oschły
bezpostaciowo	bezpostaciowy
oskarżycielsko	oskarżycielski
bezpostaciowo	bezpostaciowy
patetycznie	patetyczny
pochlebczo	pochlebczy
pojednawczo	pojednawczy
impulsowo	impulsowy
protekcjonalnie	protekcjonalny
prześmiewczo	prześmiewczy
alergicznie	alergiczny
nadodrzańsko	nadodrzański
dwojako	dwojaki
wyniośle	wyniosły
dufnie	dufny
prawowiernie	prawowierny
zgryźliwie	zgryźliwy
nielokalnie	nielokalny
centralnie	centralny
sprawnie	sprawny
niematerialnie	niematerialny
dziko	dziki
dawnie	dawny
humanistycznie	humanistyczny
ostro	ostry
zwyczajowo	zwyczajowy
anielsko	anielski
boleściwie	boleściwy
niepojęcie	niepojęty
surrealistycznie	surrealistyczny
perswazyjnie	perswazyjny
katolicko	katolicki
arcykatolicko	arcykatolicki
cyfrowo	cyfrowy
niekiepsko	niekiepski
dopochwowo	dopochwowy
doustnie	doustny
rozumnie	rozumny
rozkazująco	rozkazujący
sardonicznie	sardoniczny
sarkastycznie	sarkastyczny
sentencjonalnie	sentencjonalny
daleko	daleki
swobodnie	swobodny
angielsko	angielski
swobodnie	swobodny
daleko	daleki
uniżenie	uniżony
uszczypliwie	uszczypliwy
wielkopańsko	wielkopański
alternatywnie	alternatywny
omownie	omowny
władczo	władczy
żartobliwie	żartobliwy
daleko	daleki
wartościowo	wartościowy
zjadliwie	zjadliwy
zrzędliwie	zrzędliwy
łagodnie	łagodny
anielsko	anielski
alkoholowo	alkoholowy
alkoholowo	alkoholowy
nieprzyzwoicie	nieprzyzwoity
autorsko	autorski
banalnie	banalny
nieustająco	nieustający
bezcelowo	bezcelowy
bezcennie	bezcenny
bezmyślnie	bezmyślny
bezosobowo	bezosobowy
koalicyjnie	koalicyjny
wyrodnie	wyrodny
afrykańsko	afrykański
etnicznie	etniczny
fizycznie	fizyczny
kompetentnie	kompetentny
bezwładnie	bezwładny
biednie	biedny
bujnie	bujny
buńczucznie	buńczuczny
buńczuczno	buńczuczny
abstrakcyjnie	abstrakcyjny
burzliwie	burzliwy
burzliwie	burzliwy
samodzielnie	samodzielny
burzliwie	burzliwy
nieodpowiedzialnie	nieodpowiedzialny
odpowiedzialnie	odpowiedzialny
bezwładnie	bezwładny
zajmująco	zajmujący
bzdurnie	bzdurny
celowo	celowy
celowo	celowy
serdecznie	serdeczny
centralnie	centralny
chorowicie	chorowity
chromatycznie	chromatyczny
diatonicznie	diatoniczny
chropowato	chropowaty
chropowato	chropowaty
bezproblemowo	bezproblemowy
łatwo	łatwy
bezproblemowo	bezproblemowy
mętnawo	mętnawy
bezproduktywnie	bezproduktywny
niegłęboko	niegłęboki
niegłęboko	niegłęboki
chudo	chudy
dietetycznie	dietetyczny
bezowocnie	bezowocny
chudo	chudy
chudo	chudy
chudziutko	chudziutki
chudziutko	chudziutki
chwiejnie	chwiejny
chwiejno	chwiejny
chwiejnie	chwiejny
zawodnie	zawodny
stabilnie	stabilny
chwilowo	chwilowy
bezpłatnie	bezpłatny
bezpłodnie	bezpłodny
bezpłodnie	bezpłodny
bezradnie	bezradny
bezsensownie	bezsensowny
chybko	chybki
chytrze	chytry
chemicznie	chemiczny
chłodno	chłodny
chłodno	chłodny
chłopsko	chłopski
bezsilnie	bezsilny
cielęco	cielęcy
ciemnawo	ciemnawy
dwukierunkowo	dwukierunkowy
cienko	cienki
deszczowo	deszczowy
bezosobowo	bezosobowy
anonimowo	anonimowy
bezosobowo	bezosobowy
brutalnie	brutalny
ciepło	ciepły
ciepło	ciepły
ciepło	ciepły
cieplutko	cieplutki
cieplutko	cieplutki
cierpliwie	cierpliwy
dociekliwie	dociekliwy
dodatnio	dodatni
dodatnio	dodatni
dojrzale	dojrzały
piętnastokrotnie	piętnastokrotny
doniośle	doniosły
doraźnie	doraźny
dorośle	dorosły
luksusowo	luksusowy
delikatnie	delikatny
demonicznie	demoniczny
pobłażliwie	pobłażliwy
diabolicznie	diaboliczny
diabolicznie	diaboliczny
dobrodusznie	dobroduszny
dobrotliwie	dobrotliwy
dobrotliwie	dobrotliwy
długo	długi
dostępnie	dostępny
trzynastokrotnie	trzynastokrotny
dostępnie	dostępny
doświadczalnie	doświadczalny
dosłownie	dosłowny
peryferycznie	peryferyczny
świętojańsko	świętojański
świętojańsko	świętojański
brudnawo	brudnawy
księżycowo	księżycowy
mdławo	mdławy
mdławo	mdławy
migotliwie	migotliwy
ciężko	ciężki
migotliwie	migotliwy
monochromatycznie	monochromatyczny
szarawo	szarawy
ckliwie	ckliwy
regularnie	regularny
codziennie	codzienny
cyklicznie	cykliczny
cudownie	cudowny
cytrynowo	cytrynowy
cyfrowo	cyfrowy
analogowo	analogowy
czczo	czczy
czekoladowo	czekoladowy
króciuchno	króciuchny
zwierzęco	zwierzęcy
króciuchno	króciuchny
króciusieńko	króciusieńki
króciusieńko	króciusieńki
perłowo	perłowy
pryzmatycznie	pryzmatyczny
pryzmatycznie	pryzmatyczny
wizualnie	wizualny
trupio	trupi
trupio	trupi
trupio	trupi
zygzakowato	zygzakowaty
wichrowato	wichrowaty
telegraficznie	telegraficzny
południkowo	południkowy
poziomo	poziomy
mętnawo	mętnawy
cichutko	cichutki
cichutko	cichutki
cichutko	cichutki
czysto	czysty
chłodno	chłodny
chłodnie	chłodny
aseptycznie	aseptyczny
skromnie	skromny
skromno	skromny
stanowczo	stanowczy
zdecydowanie	zdecydowany
kategorycznie	kategoryczny
asertywnie	asertywny
asertywnie	asertywny
konstruktywnie	konstruktywny
egoistycznie	egoistyczny
samolubnie	samolubny
aspołecznie	aspołeczny
agresywnie	agresywny
aspołecznie	aspołeczny
niekorzystnie	niekorzystny
prospołecznie	prospołeczny
australijsko	australijski
realnie	realny
prawdziwie	prawdziwy
zająkliwie	zająkliwy
słodko	słodki
wymuszenie	wymuszony
perliście	perlisty
nieszczerze	nieszczery
wgłębnie	wgłębny
wgłębnie	wgłębny
nienaturalnie	nienaturalny
prawdziwie	prawdziwy
nieprawdziwie	nieprawdziwy
autentycznie	autentyczny
zimno	zimny
zimno	zimny
zimno	zimny
bezawaryjnie	bezawaryjny
atrakcyjnie	atrakcyjny
daleko	daleki
daleko	daleki
bizantyjsko	bizantyjski
deterministycznie	deterministyczny
charytatywnie	charytatywny
uczciwie	uczciwy
dobroczynnie	dobroczynny
anemicznie	anemiczny
anemicznie	anemiczny
asymetrycznie	asymetryczny
asymetrycznie	asymetryczny
asymetrycznie	asymetryczny
entuzjastycznie	entuzjastyczny
najemnie	najemny
rzeczowo	rzeczowy
gorliwie	gorliwy
niewolniczo	niewolniczy
krzykliwie	krzykliwy
kłótliwie	kłótliwy
organicznie	organiczny
leniwie	leniwy
leniwo	leniwy
markotnie	markotny
markotno	markotny
rzeczywiście	rzeczywisty
odprzodowo	odprzodowy
pneumatycznie	pneumatyczny
powtarzalnie	powtarzalny
półautomatycznie	półautomatyczny
marudnie	marudny
rzekomo	rzekomy
miałko	miałki
miałko	miałki
miałko	miałki
miękko	miękki
miękko	miękki
młodziuchno	młodziuchny
młodziuchno	młodziuchny
czerwono	czerwony
nachalnie	nachalny
nachalnie	nachalny
namiętnie	namiętny
czerwono	czerwony
namiętnie	namiętny
namolnie	namolny
nerwowo	nerwowy
nerwowo	nerwowy
niecierpliwie	niecierpliwy
niecierpliwie	niecierpliwy
szekspirowsko	szekspirowski
niedostępnie	niedostępny
pioniersko	pionierski
niedostępnie	niedostępny
przyczynkarsko	przyczynkarski
ciekawie	ciekawy
dyktatorsko	dyktatorski
zdobnie	zdobny
zapamiętale	zapamiętały
wiotko	wiotki
skrzętnie	skrzętny
sążniście	sążnisty
bladziutko	bladziutki
bledziutko	bledziutki
bladziutko	bladziutki
bledziutko	bledziutki
bladziutko	bladziutki
bledziutko	bledziutki
bladziutko	bladziutki
monarchicznie	monarchiczny
pulsacyjnie	pulsacyjny
zdalnie	zdalny
automatycznie	automatyczny
ręcznie	ręczny
nieograniczenie	nieograniczony
choro	chory
śmiercionośnie	śmiercionośny
rodzicielsko	rodzicielski
szybko	szybki
nieświadomie	nieświadomy
nieświadomo	nieświadomy
doborowo	doborowy
wszechpolsko	wszechpolski
zarąbiście	zarąbisty
podprogowo	podprogowy
obocznie	oboczny
obocznie	oboczny
niepoślednio	niepośledni
oszczędnie	oszczędny
heroicznie	heroiczny
bohatersko	bohaterski
przewiewnie	przewiewny
fazowo	fazowy
podniebnie	podniebny
naziemnie	naziemny
dużo	duży
piramidalnie	piramidalny
opieszale	opieszały
ospale	ospały
schizofrenicznie	schizofreniczny
schizofrenicznie	schizofreniczny
pieprznie	pieprzny
pieprzno	pieprzny
brylantowo	brylantowy
potulnie	potulny
dyskursywnie	dyskursywny
filmowo	filmowy
giętko	giętki
porządnie	porządny
rozlegle	rozległy
niepowściągliwie	niepowściągliwy
hollywoodzko	hollywoodzki
silnie	silny
silno	silny
silnie	silny
soczyście	soczysty
soczysto	soczysty
psychodelicznie	psychodeliczny
nerwicowo	nerwicowy
neurotycznie	neurotyczny
alogicznie	alogiczny
neurastenicznie	neurasteniczny
suto	suty
poczwórnie	poczwórny
suto	suty
karygodnie	karygodny
poczwórnie	poczwórny
systemowo	systemowy
niecelowo	niecelowy
niecelowo	niecelowy
systemowo	systemowy
sytnie	sytny
nieelegancko	nieelegancki
subiektywnie	subiektywny
poniżająco	poniżający
faustycznie	faustyczny
staroegipsko	staroegipski
zasiedziale	zasiedziały
elegancko	elegancki
bosko	boski
honorowo	honorowy
honorowie	honorowy
zmyłkowo	zmyłkowy
babsko	babski
babsko	babski
niehumanitarnie	niehumanitarny
niepatriotycznie	niepatriotyczny
bandycko	bandycki
barbarzyńsko	barbarzyński
barbarzyńsko	barbarzyński
nieobowiązująco	nieobowiązujący
okrutnie	okrutny
nierozsądnie	nierozsądny
nieroztropnie	nieroztropny
wiadomie	wiadomy
nietrudno	nietrudny
nikczemnie	nikczemny
niegodnie	niegodny
podle	podły
wybaczalnie	wybaczalny
niegodziwie	niegodziwy
szlachetnie	szlachetny
odpowiednio	odpowiedni
nieprawidłowo	nieprawidłowy
łotrowsko	łotrowski
współśrodkowo	współśrodkowy
niecnie	niecny
przyzwoicie	przyzwoity
atrakcyjnie	atrakcyjny
płatnie	płatny
interesująco	interesujący
dynamicznie	dynamiczny
eksplozywnie	eksplozywny
eksplozywnie	eksplozywny
niemrawo	niemrawy
eksplozywnie	eksplozywny
piesko	pieski
czworokątnie	czworokątny
schodkowo	schodkowy
strzeliście	strzelisty
strzelisto	strzelisty
strzeliście	strzelisty
urwisto	urwisty
wylewnie	wylewny
apolitycznie	apolityczny
fundamentalistycznie	fundamentalistyczny
fundamentalistycznie	fundamentalistyczny
efekciarsko	efekciarski
przyzwoicie	przyzwoity
ogólnokrajowo	ogólnokrajowy
nieprzyzwoicie	nieprzyzwoity
ponadnarodowo	ponadnarodowy
półlegalnie	półlegalny
miesięcznie	miesięczny
jednogłośnie	jednogłośny
homerycko	homerycki
drętwo	drętwy
niewybaczalnie	niewybaczalny
cyberpunkowo	cyberpunkowy
przezabawnie	przezabawny
słabo	słaby
ulgowo	ulgowy
nadetatowo	nadetatowy
błotniście	błotnisty
cierniście	ciernisty
cierniście	ciernisty
taktycznie	taktyczny
przepraszająco	przepraszający
słabo	słaby
mlecznie	mleczny
świńsko	świński
realistycznie	realistyczny
linearnie	linearny
sekwencyjnie	sekwencyjny
linearnie	linearny
antyfaszystowsko	antyfaszystowski
niedługo	niedługi
efemerycznie	efemeryczny
różnobarwnie	różnobarwny
dwukierunkowo	dwukierunkowy
dwukierunkowo	dwukierunkowy
dwukolorowo	dwukolorowy
trójbarwnie	trójbarwny
heretycko	heretycki
kocio	koci
złudnie	złudny
nieprawdziwie	nieprawdziwy
fałszywie	fałszywy
prawdziwie	prawdziwy
ułudnie	ułudny
ulotnie	ulotny
zwodniczo	zwodniczy
syto	syty
pewnie	pewny
zwodniczo	zwodniczy
równomiernie	równomierny
okrężnie	okrężny
okrężnie	okrężny
okrężnie	okrężny
jednostkowo	jednostkowy
piaszczysto	piaszczysty
przeraźliwie	przeraźliwy
przeraźliwie	przeraźliwy
pyliście	pylisty
paraliteracko	paraliteracki
bezdeszczowo	bezdeszczowy
pensjonarsko	pensjonarski
bezgwiezdnie	bezgwiezdny
bezksiężycowo	bezksiężycowy
europejsko	europejski
nieczule	nieczuły
nieczule	nieczuły
konkretnie	konkretny
choro	chory
upojnie	upojny
upojnie	upojny
zwariowanie	zwariowany
słotnie	słotny
koliście	kolisty
szybko	szybki
zwariowanie	zwariowany
kurczowo	kurczowy
kurczowo	kurczowy
ponadnormatywnie	ponadnormatywny
kreatywnie	kreatywny
twórczo	twórczy
machinalnie	machinalny
konwencjonalnie	konwencjonalny
naprzemiennie	naprzemienny
niezbornie	niezborny
idiotycznie	idiotyczny
głupio	głupi
nieznacznie	nieznaczny
pietystycznie	pietystyczny
pobożnie	pobożny
prometejsko	prometejski
reformatorsko	reformatorski
zdradziecko	zdradziecki
prymitywnie	prymitywny
rotacyjnie	rotacyjny
rotacyjnie	rotacyjny
potencjalnie	potencjalny
sekciarsko	sekciarski
zbrodniczo	zbrodniczy
zbrodniczo	zbrodniczy
barbarzyńsko	barbarzyński
trzepotliwie	trzepotliwy
rozpaczliwie	rozpaczliwy
wirowo	wirowy
zamaszyście	zamaszysty
źle	zły
barwnie	barwny
żałobnie	żałobny
żałobno	żałobny
żałośnie	żałosny
antykonstytucyjnie	antykonstytucyjny
antykonstytucyjnie	antykonstytucyjny
konkretnie	konkretny
konkretnie	konkretny
antypatriotycznie	antypatriotyczny
żrąco	żrący
antykościelnie	antykościelny
antynarodowo	antynarodowy
antypolsko	antypolski
antyradziecko	antyradziecki
audiowizualnie	audiowizualny
długofalowo	długofalowy
zaszczytnie	zaszczytny
zaszczytnie	zaszczytny
kunktatorsko	kunktatorski
kwaśnawo	kwaśnawy
ogólnopolsko	ogólnopolski
onkogennie	onkogenny
rumiano	rumiany
młodo	młody
przygotowawczo	przygotowawczy
ekspansywnie	ekspansywny
ekspansywnie	ekspansywny
ekspansywnie	ekspansywny
tołstojowsko	tołstojowski
proeksportowo	proeksportowy
niemiecko	niemiecki
proniemiecko	proniemiecki
propolsko	propolski
protekcyjnie	protekcyjny
protekcyjnie	protekcyjny
prozachodnio	prozachodni
regionalnie	regionalny
niemiecko	niemiecki
niemiecko	niemiecki
socjalnie	socjalny
potokowo	potokowy
awaryjnie	awaryjny
bodźcowo	bodźcowy
potokowo	potokowy
ekstremalnie	ekstremalny
katastrofalnie	katastrofalny
komfortowo	komfortowy
komfortowo	komfortowy
konfliktowo	konfliktowy
niekomfortowo	niekomfortowy
niezręcznie	niezręczny
niezręcznie	niezręczny
wizytowo	wizytowy
stuprocentowo	stuprocentowy
stuprocentowo	stuprocentowy
przystojnie	przystojny
brązowawo	brązowawy
brunatnawo	brunatnawy
ciemnowiśniowo	ciemnowiśniowy
fioletowawo	fioletowawy
serdecznie	serdeczny
nisko	niski
kolegialnie	kolegialny
zespołowo	zespołowy
pastelowo	pastelowy
dobrowolnie	dobrowolny
własnowolnie	własnowolny
nowo	nowy
figuratywnie	figuratywny
tęczowo	tęczowy
tęczowo	tęczowy
półprywatnie	półprywatny
magnetycznie	magnetyczny
seryjnie	seryjny
antypatycznie	antypatyczny
apodyktycznie	apodyktyczny
dystyngowanie	dystyngowany
flegmatycznie	flegmatyczny
gruboskórnie	gruboskórny
monolitycznie	monolityczny
głodno	głodny
impulsywnie	impulsywny
porywczo	porywczy
gwałtownie	gwałtowny
lojalnie	lojalny
nielojalnie	nielojalny
lojalnie	lojalny
luźno	luźny
luźnie	luźny
miernie	mierny
niedojrzale	niedojrzały
niepokornie	niepokorny
nitkowato	nitkowaty
niestale	niestały
sympatycznie	sympatyczny
sympatycznie	sympatyczny
nieszczęśliwie	nieszczęśliwy
odpowiednio	odpowiedni
bezdźwięcznie	bezdźwięczny
nobliwie	nobliwy
operacyjnie	operacyjny
operacyjnie	operacyjny
światło	światły
światło	światły
legalistycznie	legalistyczny
pedantycznie	pedantyczny
ogromnie	ogromny
popędliwie	popędliwy
grubo	gruby
prawdomównie	prawdomówny
prawomyślnie	prawomyślny
przesądnie	przesądny
przezornie	przezorny
punktualnie	punktualny
poczestnie	poczestny
rozrzutnie	rozrzutny
rozważnie	rozważny
skrycie	skryty
statecznie	stateczny
ostatnio	ostatni
układnie	układny
walecznie	waleczny
wielkodusznie	wielkoduszny
wytrawnie	wytrawny
awangardowo	awangardowy
awangardowo	awangardowy
głucho	głuchy
zaradnie	zaradny
półtajnie	półtajny
homogenicznie	homogeniczny
niegospodarnie	niegospodarny
życzliwie	życzliwy
ostro	ostry
ostro	ostry
fircykowato	fircykowaty
fircykowato	fircykowaty
przemiennie	przemienny
ostro	ostry
trzyosobowo	trzyosobowy
satyrycznie	satyryczny
orientacyjnie	orientacyjny
chmurnie	chmurny
chmurnie	chmurny
chmurno	chmurny
chmurnie	chmurny
chmurno	chmurny
chmurnie	chmurny
cierpiętniczo	cierpiętniczy
naśladowczo	naśladowczy
morderczo	morderczy
morderczo	morderczy
niebotycznie	niebotyczny
nieobecnie	nieobecny
przyjaźnie	przyjazny
przyjaźnie	przyjazny
jałowo	jałowy
nietęgo	nietęgi
bajońsko	bajoński
śnieżno	śnieżny
nieżyczliwie	nieżyczliwy
osowiale	osowiały
piorunująco	piorunujący
piorunująco	piorunujący
wstrętnie	wstrętny
pogardliwie	pogardliwy
męskoosobowo	męskoosobowy
wstrętnie	wstrętny
wstrętnie	wstrętny
porozumiewawczo	porozumiewawczy
posępnie	posępny
pożądliwie	pożądliwy
półprzytomnie	półprzytomny
przelotnie	przelotny
przenikliwie	przenikliwy
płomiennie	płomienny
srodze	srogi
srogo	srogi
tępo	tępy
ukradkowo	ukradkowy
adiabatycznie	adiabatyczny
wrogo	wrogi
wściekle	wściekły
wściekle	wściekły
żeńsko	żeński
percepcyjnie	percepcyjny
pokazowo	pokazowy
łakomie	łakomy
łapczywie	łapczywy
rockowo	rockowy
rockowo	rockowy
zapachowo	zapachowy
dwuwarstwowo	dwuwarstwowy
dwuwarstwowo	dwuwarstwowy
racjonalistycznie	racjonalistyczny
rozumnie	rozumny
wsiowo	wsiowy
wieśniacko	wieśniacki
wszawo	wszawy
łopatologicznie	łopatologiczny
mickiewiczowsko	mickiewiczowski
odkupicielsko	odkupicielski
grząsko	grząski
grząsko	grząski
wariacko	wariacki
piknikowo	piknikowy
standardowo	standardowy
standardowo	standardowy
ustawnie	ustawny
ustawnie	ustawny
uroczo	uroczy
ubożuchno	ubożuchny
kilkunastokrotnie	kilkunastokrotny
trzpiotowato	trzpiotowaty
taniutko	taniutki
dramatycznie	dramatyczny
dwunastokrotnie	dwunastokrotny
dwunastokrotnie	dwunastokrotny
sztubacko	sztubacki
szczeniacko	szczeniacki
dziecinnie	dziecinny
infantylnie	infantylny
szpanersko	szpanerski
szkaradnie	szkaradny
szczeniacko	szczeniacki
przebiegle	przebiegły
sprytnie	sprytny
cwanie	cwany
szatańsko	szatański
inteligentnie	inteligentny
bezdusznie	bezduszny
transatlantycko	transatlantycki
świętoszkowato	świętoszkowaty
źle	zły
świętokradczo	świętokradczy
seksownie	seksowny
humanistycznie	humanistyczny
akuratnie	akuratny
junacko	junacki
poddańczo	poddańczy
plugawie	plugawy
plugawo	plugawy
słodko	słodki
ślicznie	śliczny
możliwie	możliwy
płasko	płaski
płasko	płaski
czarnorynkowo	czarnorynkowy
śliczniutko	śliczniutki
śliczniutko	śliczniutki
zbożnie	zbożny
domyślnie	domyślny
skurwysyńsko	skurwysyński
estetycznie	estetyczny
skurwysyńsko	skurwysyński
talmudycznie	talmudyczny
kalorycznie	kaloryczny
skromniutko	skromniutki
chudziutko	chudziutki
kulturalnie	kulturalny
skromnie	skromny
skromno	skromny
psotliwie	psotliwy
odżywczo	odżywczy
otwarcie	otwarty
wartościowo	wartościowy
poważnie	poważny
wgłębnie	wgłębny
odżywczo	odżywczy
wzmacniająco	wzmacniający
sielsko	sielski
sielankowo	sielankowy
idyllicznie	idylliczny
wgłębnie	wgłębny
pogodnie	pogodny
niedobrze	niedobry
negatywnie	negatywny
niedobrze	niedobry
szacunkowo	szacunkowy
niedobrze	niedobry
ujemnie	ujemny
wymiennie	wymienny
wymiennie	wymienny
postkomunistycznie	postkomunistyczny
postkomunistycznie	postkomunistyczny
rozpacznie	rozpaczny
akcyjnie	akcyjny
desperacko	desperacki
wyniośle	wyniosły
dumnie	dumny
zarozumiale	zarozumiały
pyszałkowato	pyszałkowaty
chełpliwie	chełpliwy
niemoralnie	niemoralny
krótkofalowo	krótkofalowy
przygłupio	przygłupi
przydługo	przydługi
przewspaniale	przewspaniały
naziemnie	naziemny
okropnie	okropny
przemądrzale	przemądrzały
premierowo	premierowy
przedpotopowo	przedpotopowy
podstawowo	podstawowy
skromnie	skromny
skromno	skromny
prościutko	prościutki
prościutko	prościutki
podle	podły
plugawie	plugawy
plugawo	plugawy
czelnie	czelny
źle	zły
dobrze	dobry
dobrze	dobry
pedalsko	pedalski
oszukańczo	oszukańczy
oszczerczo	oszczerczy
ogromnie	ogromny
obłudnie	obłudny
obskurnie	obskurny
obrzydliwie	obrzydliwy
nowomodnie	nowomodny
twardo	twardy
prowokacyjnie	prowokacyjny
brzemiennie	brzemienny
subtelnie	subtelny
oleiście	oleisty
pasożytniczo	pasożytniczy
leniwie	leniwy
leniwo	leniwy
grubiutko	grubiutki
grubiutko	grubiutki
grubiutko	grubiutki
głupiutko	głupiutki
świętokradzko	świętokradzki
ciasno	ciasny
świętokradzko	świętokradzki
wypoczynkowo	wypoczynkowy
nieprzymuszenie	nieprzymuszony
nieugięcie	nieugięty
niezłomnie	niezłomny
stalowo	stalowy
balsamicznie	balsamiczny
balsamicznie	balsamiczny
chłodnawo	chłodnawy
morowo	morowy
fajnie	fajny
fajno	fajny
chłodnawo	chłodnawy
świeżo	świeży
świeżo	świeży
zdrowo	zdrowy
świeżo	świeży
świeżo	świeży
jednoosobowo	jednoosobowy
nieświeżo	nieświeży
nieświeżo	nieświeży
nieświeżo	nieświeży
porywiście	porywisty
podatnie	podatny
anegdotycznie	anegdotyczny
dwuznacznie	dwuznaczny
rzeźwo	rzeźwy
dysonansowo	dysonansowy
dysonansowo	dysonansowy
ekstraordynaryjnie	ekstraordynaryjny
dookolnie	dookolny
farsowo	farsowy
sucho	suchy
hipotetycznie	hipotetyczny
dookolnie	dookolny
czytelnie	czytelny
rozpaczliwie	rozpaczliwy
paranoicznie	paranoiczny
niewesoło	niewesoły
niekorzystnie	niekorzystny
dychotomicznie	dychotomiczny
wilgotno	wilgotny
wilgotnie	wilgotny
wilgotno	wilgotny
wilgotnie	wilgotny
wilgotno	wilgotny
wilgotnie	wilgotny
statycznie	statyczny
dwuosobowo	dwuosobowy
nauczycielsko	nauczycielski
groźnie	groźny
groźno	groźny
malarsko	malarski
antyklerykalnie	antyklerykalny
golusieńko	golusieńki
faryzeuszowsko	faryzeuszowski
golusieńko	golusieńki
nadliczbowo	nadliczbowy
równiuteńko	równiuteńki
wodzowsko	wodzowski
wierzchołkowo	wierzchołkowy
ciężko	ciężki
golusieńko	golusieńki
proreformatorsko	proreformatorski
niepowstrzymanie	niepowstrzymany
postępowo	postępowy
odświętnie	odświętny
niewstrzymanie	niewstrzymany
równiuteńko	równiuteńki
niewolniczo	niewolniczy
opozycyjnie	opozycyjny
litycznie	lityczny
litycznie	lityczny
liberalnie	liberalny
pytająco	pytający
konserwatywnie	konserwatywny
aryjsko	aryjski
dostępnie	dostępny
technicznie	techniczny
technicznie	techniczny
pokazowo	pokazowy
pastewnie	pastewny
specjalnie	specjalny
specjalnie	specjalny
zawodowo	zawodowy
zawodowo	zawodowy
zawodowo	zawodowy
ślisko	śliski
sceptycznie	sceptyczny
światowo	światowy
opiekuńczo	opiekuńczy
agresywnie	agresywny
analogicznie	analogiczny
bezobjawowo	bezobjawowy
kwartalnie	kwartalny
niemowlęco	niemowlęcy
okołoporodowo	okołoporodowy
destrukcyjnie	destrukcyjny
destrukcyjnie	destrukcyjny
satysfakcjonująco	satysfakcjonujący
na siedząco	siedzący
współbieżnie	współbieżny
poświątecznie	poświąteczny
półrocznie	półroczny
przejściowo	przejściowy
sprawozdawczo	sprawozdawczy
stalinowsko	stalinowski
głośno	głośny
świątecznie	świąteczny
świąteczno	świąteczny
poglądowo	poglądowy
szczytowo	szczytowy
biernie	bierny
apostolsko	apostolski
śmiesznie	śmieszny
półprofesjonalnie	półprofesjonalny
ewangelicznie	ewangeliczny
wdzięcznie	wdzięczny
murowanie	murowany
późnogotycko	późnogotycki
romańsko	romański
romańsko	romański
wysoko	wysoki
wysoko	wysoki
wysoko	wysoki
bulwiasto	bulwiasty
garbato	garbaty
garbato	garbaty
haczykowato	haczykowaty
demonicznie	demoniczny
superkomfortowo	superkomfortowy
diabolicznie	diaboliczny
wydatnie	wydatny
wysoko	wysoki
wysoko	wysoki
wysoko	wysoki
egzotycznie	egzotyczny
półtajnie	półtajny
dziedzicznie	dziedziczny
dziedzicznie	dziedziczny
egzoterycznie	egzoteryczny
kanonicznie	kanoniczny
krzywoliniowo	krzywoliniowy
metafizycznie	metafizyczny
obywatelsko	obywatelski
praworządnie	praworządny
