tfuj	interj-wiki4
tfy	interj-wiki4
tirli	interj-wiki4
tik	interj-wiki4
tik-tak	interj-wiki4
tja	interj-wiki4
trach	interj-wiki4
tralala	interj-wiki4
tratata	interj-wiki4
trr	interj-wiki4
truś	interj-wiki4
trzask	interj-wiki4
trzask-prask	interj-wiki4
trele	interj-wiki4
trele-morele	interj-wiki4
tss	interj-wiki4
tup	interj-wiki4
tupu	interj-wiki4
tyk	interj-wiki4
tyk-tak	interj-wiki4
u	interj-wiki4
uuu	interj-wiki4
uch	interj-wiki4
uf	interj-wiki4
uff	interj-wiki4
uha	interj-wiki4
uhm	interj-wiki4
uhu	interj-wiki4
ups	interj-wiki4
uwaga	interj-wiki4
wara	interj-wiki4
wciórności	interj-wiki4
wio	interj-wiki4
wiśta	interj-wiki4
wiwat	interj-wiki4
wolnego	interj-wiki4
won	interj-wiki4
wow	interj-wiki4
wyczha	interj-wiki4
wynocha	interj-wiki4
wrr	interj-wiki4
wrrr	interj-wiki4
verte	interj-wiki4
y	interj-wiki4
yy	interj-wiki4
yyy	interj-wiki4
yhy	interj-wiki4
zzz	interj-wiki4
au	interj-wiki4
auuu	interj-wiki4
frr	interj-wiki4
frrr	interj-wiki4
mu	interj-wiki4
muu	interj-wiki4
wrr	interj-wiki4
wrrr	interj-wiki4
bim	interj-wiki4
bim-bam	interj-wiki4
bim-bom	interj-wiki4
ciach	interj-wiki4
ciach-mach	interj-wiki4
łap	interj-wiki4
łap-cap	interj-wiki4
trzask	interj-wiki4
trzask-prask	interj-wiki4
a fe	interj-wiki4
a kuku	interj-wiki4
a kysz	interj-wiki4
a nuże	interj-wiki4
a psik	interj-wiki4
a sio	interj-wiki4
